source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:1998517365201533547,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain in Riverside/Faint Lavender,2026-06-01T16:13:14.157567+00:00,,,"{""color"": ""Riverside/Faint Lavender"", ""serper_product_id"": ""1998517365201533547""}",,0,1,29.99,,,eBay - finderskeepersalabama,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:509503692353811549,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain *Metallic Wordmark Light Ivory (LTIV) NWT1,2026-06-01T16:13:14.157571+00:00,,,"{""color"": ""Light Ivory"", ""serper_product_id"": ""509503692353811549""}",,0,1,25.0,,,Whatnot,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:4727308413923092831,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain (raspberry Cream/wine Berry) Lu9b20s,2026-06-01T16:13:14.157575+00:00,,,"{""color"": ""Raspberry Cream/Wine Berry"", ""serper_product_id"": ""4727308413923092831""}",,0,1,30.0,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:10130745137521724286,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",NWT Lululemon Athletica Never Lost Keychain in Rhino Grey/Electric Lemon,2026-06-01T16:13:14.157580+00:00,,,"{""color"": ""Rhino Grey/Electric Lemon"", ""serper_product_id"": ""10130745137521724286""}",,0,1,52.0,,,Poshmark,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:12927376325456476166,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain One Size Rpcr/wnby 00603.,2026-06-01T16:13:14.157584+00:00,,,"{""color"": ""Rpcr/wnby"", ""serper_product_id"": ""12927376325456476166""}",,0,1,28.0,,,eBay - neverevernotshopping,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:11914819454165671979,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain5,2026-06-01T16:13:14.157594+00:00,,,"{""serper_product_id"": ""11914819454165671979""}",,0,1,23.0,,,Whatnot,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:14108715438130415601,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",LULULEMON Never Lost Keychain Rhino Grey / Electric Lemon NWT *NEW!* Same Day,2026-06-01T16:13:14.157598+00:00,,,"{""color"": ""Rhino Grey / Electric Lemon"", ""serper_product_id"": ""14108715438130415601""}",,0,1,19.99,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:12360986947251343918,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",️ Lululemon Never Lost Keychain Rhino Grey/ Electric Lemon NWT,2026-06-01T16:13:14.157603+00:00,,,"{""color"": ""Rhino Grey/ Electric Lemon"", ""serper_product_id"": ""12360986947251343918""}",,0,1,58.0,,,Poshmark,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:14976843986139883533,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain Balf/ltiv Gold Hardware Authentic,2026-06-01T16:13:14.157608+00:00,,,"{""color"": ""Balf/ltiv Gold Hardware"", ""serper_product_id"": ""14976843986139883533""}",,0,1,32.99,,,eBay - rainingroes,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:1326477144422165805,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never lost keychain,2026-06-01T16:13:14.157612+00:00,,,"{""serper_product_id"": ""1326477144422165805""}",,0,1,29.0,,,Whatnot,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:4137466533783314159,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain In Gold Pink Savannah / Soleil,2026-06-01T16:13:14.157617+00:00,,,"{""color"": ""Gold Pink Savannah / Soleil"", ""serper_product_id"": ""4137466533783314159""}",,0,1,32.0,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:18020499821372950083,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Athletica Accessories | Nwt Lululemon Never Lost Keychain Pink Mist/Silver | Color: Pink/Silver | Size: Os | Pm-26282203's Closet,2026-06-01T16:13:14.157622+00:00,,,"{""color"": ""Pink Mist/Silver"", ""serper_product_id"": ""18020499821372950083""}",,0,1,21.0,,,Poshmark,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:16949053103879304246,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain Black Logo Wristlet Strap,2026-06-01T16:13:14.157626+00:00,,,"{""color"": ""Black"", ""serper_product_id"": ""16949053103879304246""}",,0,1,16.5,,,eBay - mimil-2693,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:4572587868692557974,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",NWT Lululemon Athletica Never Lost Keychain in Raspberry Cream / Wine Berry,2026-06-01T16:13:14.157630+00:00,,,"{""color"": ""Raspberry Cream / Wine Berry"", ""serper_product_id"": ""4572587868692557974""}",,0,1,52.0,,,ClarityRx,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:10704268905039484147,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon never lost keychain wordmark,2026-06-01T16:13:14.157635+00:00,,,"{""serper_product_id"": ""10704268905039484147""}",,0,1,21.0,,,Whatnot,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:6703637766992932893,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain One Size Burnt Apricot/terra Orange,2026-06-01T16:13:14.157639+00:00,,,"{""color"": ""Burnt Apricot/Terra Orange"", ""serper_product_id"": ""6703637766992932893""}",,0,1,34.2,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Keychain&prds=localAnnotatedOfferId:1,productid:14335882722394782725,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Athletica Accessories | Lululemon Neverlost Keychain | Color: Pink | Size: Os | Jenniferlusk45's Closet,2026-06-01T16:13:14.157650+00:00,,,"{""color"": ""Pink"", ""serper_product_id"": ""14335882722394782725""}",,0,1,20.0,,,Poshmark,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Key+Tag&prds=localAnnotatedOfferId:1,catalogid:6948290458814405572,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",lululemon Never Lost Keychain,2026-06-01T16:13:14.157655+00:00,,,"{""serper_product_id"": ""6948290458814405572""}",,0,1,44.0,,,ClarityRx,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Key+Tag&prds=localAnnotatedOfferId:1,catalogid:12614155138762668918,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychain,2026-06-01T16:13:14.157661+00:00,,,"{""serper_product_id"": ""12614155138762668918""}",,0,1,28.0,,,eBay,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Lululemon+Never+Lost+Key+Tag&prds=localAnnotatedOfferId:1,productid:90779232485454944,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Lululemon Never Lost Keychains |choose Your Favorite,2026-06-01T16:13:14.157668+00:00,,,"{""serper_product_id"": ""90779232485454944""}",,0,1,17.99,,,eBay,,,,,[],
