source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/187732056894?_skw=Bose+NC700+headphones&hash=item2bb5b3db3e:g:mykAAeSwNrlpE4XI&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYTnFL6dKoRa3zrNv8o0mGU2jEHFyvo171oyNBzQqbCdYwaOK0olAg38KUm4aAguZWOrvbZ2bsYL9dE6ErlyxrOe2Pa1oayiYwSlgZcMZwFxfNd8YaX0lgr9GVNFxmwmrQqfOW33KFRLr6pWIAI%2FCwLqJ5%2F2Ftke9el7TODM4MfjPASL67q%2Fyn22jFEWznevusDR0cZxIwtxNyrkEBcP%2BM%2BBh39V8QgsPt94Fx6hxUjbRtGxKNvmShKo8vlkU5vGTdgsleupKzJfZYzrOyL3V6KYPfDDzzRZp9%2FaxvT59Nrww%3D%3D,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Luxe Silver,2026-05-01T02:52:47.071314+00:00,Bose,,{},used,0,1,89.0,,,allworkingparts,98.9,713,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883545294?_skw=Bose+NC700+headphones&hash=item5ebc2630ce:g:3IIAAeSwm6Zp69B8,BOSE headphones   NC700   USED   silver     6,2026-05-01T02:52:47.071355+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828132873?_skw=Bose+NC700+headphones&hash=item1dc3268409:g:~~8AAeSwhkpp69Wf,BOSE headphones   NC700   USED   silver     7,2026-05-01T02:52:47.071365+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828141857?_skw=Bose+NC700+headphones&hash=item1dc326a721:g:qG0AAeSwwv9p69fa,BOSE headphones   NC700   USED   silver     10,2026-05-01T02:52:47.071376+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306636133671?_skw=Bose+NC700+headphones&hash=item4764f01527:g:iHYAAeSwUdlpLOjr,SILVER BOSE NC700 Headphones | SPECKLED MINT SKIN | NEW EARCUPS,2026-05-01T02:52:47.071389+00:00,Bose,,{},used,0,1,74.99,,,peach-stardew,100.0,47,US,unknown,"[""low_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/298041755619?_skw=Bose+NC700+headphones&hash=item4564ac47e3:g:y3cAAeSwmrZplMCH,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Black READ INFO,2026-05-01T02:52:47.071419+00:00,Bose,,{},used,0,1,89.99,,,osazsales,99.7,1448,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883563488?_skw=Bose+NC700+headphones&hash=item5ebc2677e0:g:x4AAAeSwLQ1p69XX,BOSE headphones   NC700   USED   silver     8,2026-05-01T02:52:47.071443+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/336520442843?_skw=Bose+NC700+headphones&hash=item4e5a2e73db:g:8zEAAeSwyElp0sAU,Bose NC 700 HP Wireless Noise-Canceling Headphones Black,2026-05-01T02:52:47.071455+00:00,Bose,,{},used,0,1,80.0,,,melsember1202,99.8,7897,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828142255?_skw=Bose+NC700+headphones&hash=item1dc326a8af:g:78YAAeSw-H1p69gc,BOSE headphones   NC700   USED   silver     11,2026-05-01T02:52:47.071465+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22670,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/277752113302?_skw=Bose+NC700+headphones&hash=item40ab50e896:g:SAMAAeSwB0Zpncpr&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbctxxnGRLSsoROEHEBNnZmomCEnaAHZNpkhn8MoAzy4AYO%2FtHBX5VN0KT8zhr%2Bh2ajg1NY%2Fy6Um3mo5yXvbP6Q3IK4rhCe%2BXF1wOrI%2FGRNhca64zDo5E2ze6y84LTLu4z4FLagX13AFSxEzOYo88tVQYQOSGzJlmzKViE8wlUp0iy8YRhTXFsnZ32AiFUFEr4CIdKM5ndPVcwpVlg9bcFu2I5us4n6sVIZenBZLX9jWds%2FZn6dbsjgyJ7Z3XlFWT%2Fs7uooh5Rb8x5ienQjeX0eL00c9Ks9T86g1g0kkcPxzQ%3D%3D,Bose NC700 Wireless Bluetooth Noise Cancelling Over-Ear Headphone with Cables,2026-05-01T02:52:47.071478+00:00,Bose,,{},used,0,1,99.99,,,norberghobby,99.6,5675,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257096199069?_skw=Bose+NC700+headphones&hash=item3bdc20ab9d:g:pw0AAeSwZjJouaYR&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYp5dYYfz42K2Rv7m8Zxet%2BFGri0MBkQwafj8CWnBDoUNoLQCFvsFeUI%2BJpNVwS4BBFy7I%2BK0sRBA0j9VOglsKhoSX1FAavIrAoUVv8Zu3aD5Gp8wSxj9Iijfs3wwVD12YeL%2FGxJ0liGmqfje7qj%2Fp1uvDMJzbZa6EP8aqJDiSnYJgz2%2FHXzC6xGFB%2FNOWQcOuzDCXB0JV7lzRKpbLqp8hiBKfHDaEjo%2BbKYrPop%2F%2Bu2sKrKOyjmbOrUhSP8C5QorMYN9tQN8Dx7GguDnIC%2FC0ata0pn9%2FXgtxq2PSGlFsMdg%3D%3D,Bose NC700 Silver Wireless Bluetooth Noise Cancelling Over-Ear Headphone,2026-05-01T02:52:47.071490+00:00,Bose,,{},used,0,1,95.99,,,uptownsupply,99.9,2292,US,unknown,"[""unknown_quantity""]",
