source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-07-09T14:16:00.714497+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2455,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-07-09T14:16:00.714503+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,971,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-07-09T14:16:00.714510+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,538,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-07-09T14:16:00.714515+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,228,US,,[],
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-07-09T14:16:00.714525+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF%2BexQ4msBV2NCqTUwp4jQkrQ3ZJ48G1OfnxrulEIP3bhs2qj8qy4Q0ISlxS1UChuz75fYJNB5K7BDsUb7NRBgviXmHLAR7B1Pq2QKMZvFg1USEQH%2Bxa0kGp0PAYjW%2Fp8Pes9BC3zTMMbiOw%2FaRz46oA2nJh7igSqjPLCIAjN2icsDMxVRDqCyfkgQPHncq29UQ%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-07-09T14:16:00.714532+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1222,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD3TaVPDEE92m41ruNp2iaI3XLLHo1szPmtdkdjxkl5UK726SHXd%2BW0KRjHY6kQ82AxPULY0H9lqnVuIILckW8aOuDkjr%2BoM8Th334R9mZNyibng7%2FxHxn%2BYRqWSft%2FVD7CoJS5dpDM8JMfc31pP0IqoKHFnMejC%2BEGhn%2F9CDLiS3ZcYQJ4g6exsMj8y7R%2F3gPI%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-09T14:16:00.714538+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.4,2889,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-07-09T14:16:00.714541+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+headphones&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-09T14:16:00.714554+00:00,,,{},used,0,1,1462.56,,,hard-off-japan,99.2,655,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-07-09T14:16:00.714561+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50770,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-07-09T14:16:00.714596+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.7,471,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+Professional&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-07-09T14:16:01.197664+00:00,,,{},used,0,1,1249.0,,,sukiyaki_3,99.8,2613,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+Professional&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-07-09T14:16:01.197667+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,670,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+Professional&hash=item553cc20169:g:QN4AAeSwav5qOH7j&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZJDBwrP69mDSMTCu32%2BpWjyCjhBA5GNHQT1sRORMtrG7ecliFwB2RiPExb3lq5KiFR%2FJ9EmmmDZcp9%2FVoUNfzs4e8ieDKNLPXd5rY4kznH0nSv22RnBea4K8WNYSgZkze9dQ2ipLiyJc%2FEL2WiyMwMreT5EH5R0rYB9T8SAUqC6D8cQVluHcYJ9SIaS8qAJbRTa%2FkSF530ewXarLHH%2BPxkTnC6G74sL70YElKDDOZXflgUv6%2BN%2BJu8I8gKWt5RJi%2FtXGWy%2F94kP380hNmyZAC0TSFnfzsCWQSj27K9hYA0ltKN6H3Xu3OlbboAKbFVM8M%3D,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-07-09T14:16:01.197671+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,99.8,506,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+MG+Professional&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-09T14:16:01.197681+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,564,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-09T14:16:01.197684+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.6,1123,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/198024436469?_skw=Focal+Clear+MG+Professional&hash=item2e1b2d1af5:g:6zEAAeSwQo9pZeHf,Focal Clear MG High-fidelity open-back headphones Brown From Japan Near Mint,2026-07-09T14:16:01.197691+00:00,,,{},used,0,1,1429.01,,,gran_room_tokyo,99.8,954,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+Professional&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-09T14:16:01.197694+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1222,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+Magnesium&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-07-09T14:16:01.684902+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1514,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+open-back&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-07-09T14:16:02.174914+00:00,,,{},new,0,1,1397.99,,,eureka-_-moments,99.9,2930,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+open-back&hash=item535f3026fc:g:u2oAAeSwPWlpWODf&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYlAw1DW1UdJDJzkwJfQWX7e143YqIxt%2BaTC4yaL45DR3JyEdB%2FA5DcN9uyN9OnycYcVJli2E5jkdMA82klOXuTM5O6N2jhlViqJMxHkzAwxDphdBZEX1eqGBlf7hOjrCzUc7WIAVZ3aMzoDarCO1YkmDywmnPVdzjK0hyOEobD4y%2F2qWAY31gN03d6nvtPQFM56JbBnacRDKYeb9GtUV%2FknWS5zzFGlrotVVcuzcseMeAxtmdHhat2%2FEfCIyO3VL1drnQYmgaFcsyAERrgMeYPUNtG%2BmzT14k1yZrRl2lqMyREwRTqBLu8sg00dwSfccI%3D,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-07-09T14:16:02.174931+00:00,,,{},used,0,1,1240.49,,,adorix717,99.8,494,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+open-back&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3dNoGEveyJOtleUWImscgxr8NQNHgkMUaX3pTpfnz0bJpeI%2Fs1siNOyiuK7lDLlQQIvBmBraZY6DXUDkovR%2FY5w1D1UXeQOn1Ny0H05jc9MQELFqdDSlyLUx6cEbPLCrmdDNc494lcbd6oJpjqkp5c1Rki8n2uZ1IRR5blw5x59dR9yose011s%2FVKjpnr1%2BHbU%3D,Focal Clear MG Open Back Headphones Good GP,2026-07-09T14:16:02.174938+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1892,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-07-09T14:16:02.174942+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.8,3085,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-07-09T14:16:02.174946+00:00,,,{},used,0,1,1405.47,,,greenepron,99.5,1730,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+open-back&hash=item297bb18096:g:8fsAAeSwnUZqFPC7&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYBHdsfSfQcTNZ8KZ0gslSnUYMXTNdIqYYy%2F8vVtl9Sn7WITetwTQ%2BVo9LhTuiuFt5DkJ3Nm1PDG34rQP4c3zRR141l5EwYGZAHejL7Krs7lwic5uIpXuesv0DmdrsWj2u8h8VhfeClv8lNfoRuWbsPobcWQPbt85GMGv65sWJp6tFMYu3P5XfOW8fbctZ966nFngxV%2BrhDm8mu4CS8vE3sgWdUaxGlGALZ6dx%2FMrzBCC%2Bwj4AoOyozLs6CAEXY14HZDSZA5RqYgB375fkmuJwfXDO4HSvKFLl%2FL9iHek8%2FC69aWtJOAdWwi9nTJGDyWsE%3D,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-07-09T14:16:02.174950+00:00,,,{},used,0,1,1057.02,,,infinity_japan,98.9,3866,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-07-09T14:16:02.174954+00:00,,,{},used,0,1,1790.0,,,tsumikichi030303.shop,100.0,2540,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+open-back&hash=item45528612da:g:SiMAAeSwdzppCsGQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ3nNnv9ECZEW354n87IqossvjdiULJeR9R997YEMBnktb58KWlEYaGfO6eUiBFO51RpOwrDCqZcnq74GfJK44NxVZ38oJGysOUDOIQk4qrWtpxK7jYN253UhmI1Kz%2B12zmmXupUu5%2FXgjKb7zG21FuOTNeUITTqrG6kQ%2BRNNnjpkTVdJz82E%2B7e1RKPTqCSY0RN7C9iQ7sNbPans78e6qOud1BNOBoTp63fW057NuQfjl4TQ8TDyrX5tESleylNt7sHEfw%2FLlxydcAnPkRIbaWfpBvKy1TE7nbTnh7NjB3HvECRJZpHxyZwiCEYDZ7EnE%3D,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-07-09T14:16:02.174958+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.6,189,JP,,"[""ship_from_jp""]",
amazon_dataforseo,https://www.amazon.com/Focal-Open-Back-High-Fidelity-Over-Ear-Headphones/dp/B08TDBZPVW/ref=sr_1_1?crid=D11LA8Q0GC3L&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5i_LlCspluBc8ciccRhhsRxxbORnQG22WJcL3YaVaL3QSL_3QvVZnrgW19rf3KnIUlF2l3aeIkZjmMgzNG9UJpwCiRekKZvz8Dzxh9EmFoW6pBu1hEtkk4IXchJvpzCK4TavBRWhh_VrAzmoeK7stU.5W5TqP8Z62oGDoT0vn3PBHon262zWzqdhmUC2XwIfUQ&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783606571&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C110&sr=8-1,Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-09T14:18:31.166671+00:00,,,"{""asin"": ""B08TDBZPVW""}",,0,1,1169.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Circum-aural-Open-Back-Headphones/dp/B08WQ4CCX4/ref=sr_1_2?crid=D11LA8Q0GC3L&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5i_LlCspluBc8ciccRhhsRxxbORnQG22WJcL3YaVaL3QSL_3QvVZnrgW19rf3KnIUlF2l3aeIkZjmMgzNG9UJpwCiRekKZvz8Dzxh9EmFoW6pBu1hEtkk4IXchJvpzCK4TavBRWhh_VrAzmoeK7stU.5W5TqP8Z62oGDoT0vn3PBHon262zWzqdhmUC2XwIfUQ&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783606571&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C110&sr=8-2,"Clear Mg Professional Circum-aural Open-Back Headphones, Black",2026-07-09T14:18:31.166691+00:00,,,"{""asin"": ""B08WQ4CCX4""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Clear-Circumaural-High-Fidelity-Headphones/dp/B08ZYY5PJP/ref=sr_1_3?crid=D11LA8Q0GC3L&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5i_LlCspluBc8ciccRhhsRxxbORnQG22WJcL3YaVaL3QSL_3QvVZnrgW19rf3KnIUlF2l3aeIkZjmMgzNG9UJpwCiRekKZvz8Dzxh9EmFoW6pBu1hEtkk4IXchJvpzCK4TavBRWhh_VrAzmoeK7stU.5W5TqP8Z62oGDoT0vn3PBHon262zWzqdhmUC2XwIfUQ&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783606571&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C110&sr=8-3,Clear MG Open Circumaural High-Fidelity Headphones,2026-07-09T14:18:31.166699+00:00,,,"{""asin"": ""B08ZYY5PJP""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Open-back-Reference-Studio-Headphones/dp/B09RQ4CBM5/ref=sr_1_4?crid=D11LA8Q0GC3L&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5i_LlCspluBc8ciccRhhsRxxbORnQG22WJcL3YaVaL3QSL_3QvVZnrgW19rf3KnIUlF2l3aeIkZjmMgzNG9UJpwCiRekKZvz8Dzxh9EmFoW6pBu1hEtkk4IXchJvpzCK4TavBRWhh_VrAzmoeK7stU.5W5TqP8Z62oGDoT0vn3PBHon262zWzqdhmUC2XwIfUQ&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783606571&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C110&sr=8-4,Clear MG Pro Open-back Reference Studio Headphones,2026-07-09T14:18:31.166705+00:00,,,"{""asin"": ""B09RQ4CBM5""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Open-Back-Headphones-Bundle/dp/B08WZDPZP3/ref=sr_1_6?crid=D11LA8Q0GC3L&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5i_LlCspluBc8ciccRhhsRxxbORnQG22WJcL3YaVaL3QSL_3QvVZnrgW19rf3KnIUlF2l3aeIkZjmMgzNG9UJpwCiRekKZvz8Dzxh9EmFoW6pBu1hEtkk4IXchJvpzCK4TavBRWhh_VrAzmoeK7stU.5W5TqP8Z62oGDoT0vn3PBHon262zWzqdhmUC2XwIfUQ&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783606571&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C110&sr=8-6,Clear MG Professional Open-Back Headphones Bundle with Headphones Stand & Earpad Covers,2026-07-09T14:18:31.166714+00:00,,,"{""asin"": ""B08WZDPZP3""}",,0,1,1599.0,,,Amazon,,,,,[],
