source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY2Nb2H4vZfzItNCMwwm6PsUqcpMzdvRIVCVYg20SfZvFMnyomtMxcVdnSHFCkXk6jzCQtivSgaEGBJbTCa%2FdSxBsZLSow%2FjKYpDrz0uoQp3fWhqhiFSUiDW2iPZdrwTzOAhhXxZDLWheh0YK0B0d2zF74%2FYhFqOYLV78l1SMaJJjJ9g1BE6%2FOu9h4UwsfBSqtnRPEnn1YGdTZgyqT47IICFgHYlDwGF3nwhsYGHwGkaGM9hn3kYrO9vOthVOmeLLrnsLLkP%2B5MhmT2GHzWaTaRwVYs%2BD7g7LcAesXmIsRG7savk1JkSPyptckQgFGJBYM%3D,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-06-29T14:15:57.657292+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,526,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF%2FsHF4ielC3BGHhsmA8q67aQahp7RdaxjYHEjHb5ct9Kt5vBm9dD8a%2B4gSGgWlLyVrlCITks%2FhIn536y6coMrQzeIUn%2F9ddYO%2F2Ry9Xzmu5hudbBuJ86cehWpar42lbjdcp4lJAmJ4JVEmTutVI5lOgE8h97H45Gn4X2QsNDQCgRKAdvg1Wf7obP51ZTDAnatY%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-06-29T14:15:57.657296+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1171,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZzrhRppA221zO2JHeARJ2LII4SSyWHZlVcqVmVpVPtGJ%2FYTMX0a--7uShiJ2H6wIVEQZW7x0AWVDaFZ4mn2Zv5xx5pgdl0c%2BDMfJNIjE%2Fg3R4Dn84gvKy163hFpYGBHn22TxOC9exqC8mBbruzKFGBraDwMM3gRrDSnvqo4MntMuJqZRgv6xjT5sQe7rq06cbPS4az3yZxijx%2FlzTz8bzL93vV1Vw%2B%2Bz6kCR5NsIgelXWFMaEl09qEH%2B22o7IE8eTHh%2FQEnG4Hp3lMW5xF4WNHaDMDrjv%2Boiw7ixkkhSeau7SYpRdfO7PXHLb5EW4j9z4%3D,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-06-29T14:15:57.657299+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2416,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/267600314216?_skw=Focal+Clear+MG+headphones&hash=item3e4e38bf68:g:woEAAeSwnrxpsJpx,Focal Clear MG Over the Ear Headphones - Copper In Mint Condition,2026-06-29T14:15:57.657307+00:00,,,{},used,0,1,1000.0,,,tito1967,100.0,406,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-06-29T14:15:57.657323+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-06-29T14:15:57.657327+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-06-29T14:15:57.657331+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-06-29T14:15:57.657334+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15593,US,,[],
ebay_search,https://www.ebay.com/itm/277912943008?_skw=Focal+Clear+MG+headphones&hash=item40b4e6f9a0:g:V7cAAeSwxglp5n9k,Focal Clear MG Open-Back Headphones - BRAND NEW - Chestnut - $1499 MSRP,2026-06-29T14:15:57.657341+00:00,,,{},used,0,1,1200.0,,,schaudhr,0.0,7,US,,[],
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-06-29T14:15:57.657344+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50414,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-06-29T14:15:57.657348+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,970,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/227367162377?_skw=Focal+Clear+MG+headphones&hash=item34f0239209:g:5Z0AAeSwRqxqHTtr,FOCAL Headphones CLEAR MG Used,2026-06-29T14:15:57.657352+00:00,,,{},used,0,1,1445.79,,,hard-off-japan,99.2,636,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-06-29T14:15:57.657356+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,227,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-06-29T14:15:57.657375+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.6,451,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+headphones&hash=item297bb18096:g:8fsAAeSwnUZqFPC7,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-06-29T14:15:57.657379+00:00,,,{},used,0,1,1057.02,,,infinity_japan,99.0,3812,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-06-29T14:15:57.657387+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+headphones&hash=item535f3026fc:g:u2oAAeSwPWlpWODf,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-06-29T14:15:57.657390+00:00,,,{},used,0,1,1240.49,,,adorix717,99.5,474,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD0P%2BTnMNy5%2FHwUfij29aVm5qIXLSxKhpx%2B13AvW3Wm8%2FaaUMLWxuOAaeR8PryBwCboiC4KUZhG%2BAggrHqFOGHTdHpALVZdd1%2FfQbn3ZGyw2IBzth2ZXtaY2lVoHsDeO5pV2EkIkodgQns9AzHkfgx7f6xfJE0t6aL6HbdWuN6FAkxUsm8zGuzz05AxJ1I3IH1o%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-06-29T14:15:57.657397+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2789,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+MG+headphones&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-06-29T14:15:57.657404+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1474,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+headphones&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-06-29T14:15:57.657411+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.8,1096,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+headphones&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw,Focal Clear MG Open Back Headphones Good GP,2026-06-29T14:15:57.657414+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1883,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+headphones&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-06-29T14:15:57.657418+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,657,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-06-29T14:15:57.657421+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+headphones&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYoSCRgoMV2Tvvexv%2BEdo9HNVu5DBNHQ2F23kD6UclNOFuwjCMGxAFI252cbqisf43hiU%2FgnNBGKDRw3wMASkblVK7vYVr3%2B3D0ufKc7ZbQ318qgE%2FOWalk8OOxOcGeRqldQS98ZLF5u7tEfeB9j0ZOpcrOrvbCFfDQyYTzt0S7AXWhkr3iS684c3rBHZ%2BXbyCHvpldtjkBcBw5m8RZxGmHlyImGZhyx6HuF0HIboVYVqMWQFIk4LCOt%2F3Rq97eXZqP44h1BgOzK0qbShZd4pTUlj6hey5Gt352X7D34%2BOfq3L9sRFNkKDIl36TURH5Ohw%3D,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-06-29T14:15:57.657436+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1171,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227102958865?_skw=Focal+Clear+MG+Professional&hash=item34e0642511:g:tKIAAeSwbyxooB9R,FOCAL PROFESSIONAL/Clear MG Pro Open Headphones [New!!],2026-06-29T14:15:58.235554+00:00,,,{},new,0,1,2786.28,,,jp2021_sunrisetokyo,100.0,72,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+Professional&hash=item553cc20169:g:QN4AAeSwav5qOH7j,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-06-29T14:15:58.235561+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,100.0,489,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+Magnesium&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-06-29T14:15:58.662077+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,546,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+open-back&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-06-29T14:15:59.298115+00:00,,,{},used,0,1,1249.0,,,sukiyaki_3,99.8,2595,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+open-back&hash=item45528612da:g:SiMAAeSwdzppCsGQ,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-06-29T14:15:59.298131+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.8,189,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-06-29T14:15:59.298137+00:00,,,{},used,0,1,1700.5,,,tsumikichi030303.shop,100.0,2525,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-06-29T14:15:59.298142+00:00,,,{},used,0,1,1405.61,,,greenepron,99.5,1698,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ%2FZcQRgNdCdFuWGepyQOMuBRTCAVPcuu2q5oaNGoIVXRdRVGNMvHj3vfnfRAFNA7fvusKi15OhN8U1Vgqyaa5KbugYJsfvdJyZ8FlgJAMByUC43vgrHDSTvKCdtVnPTMG0YXi7sKWXiClVq9jzRRPcdZacUFt3hjmoLg9PoShKMUCVs0mGF%2FF7zJuSx7eddTDGKxI20O7iMpodnNTjKRMF6U0I93Oa%2Fq6vIB1aPNdOd6Fjyh9AHbLKKQTKkMXVMrvSaz1MqZ6WZuuxM%2B8%2FpmPB1e90%2BLKkmxzr9dufY%2BuIGqLlQiaXYufkWbfL6bei1b0%3D,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-06-29T14:15:59.298146+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.7,3027,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/235648007719?_skw=Focal+Clear+MG+open-back&hash=item36ddb73e27:g:l0YAAOSwIsZmj0pr,NEW Focal Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-06-29T14:15:59.298149+00:00,,,{},new,0,1,1639.99,,,buyerseller-andrew,0.0,224,US,,[],
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+open-back&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-06-29T14:15:59.298153+00:00,,,{},new,0,1,1409.98,,,eureka-_-moments,99.9,2905,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/286806925734?_skw=Focal+Clear+MG+open-back&hash=item42c70661a6:g:0UcAAeSwFINowjFV&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ4eicK38NJqg1lKOJqW0Jwg4VFoov0txHQPl%2F%2B2qgsK8PPs1S8ucbyQjU2rogj2MdswZlZ6nIqjvr%2B5Xw0a4rwNCortFpFjHgSfZ6kuQpXTrZyfECfFefAiGdgi%2BmKtWI8xo6Mnf6V8W5guR1uXCPHjxmGfAgkKegWUYHaACNTWWiIwyPW%2FjoLOCjIDUlVzUHLWERXdI9xgM1U4%2BWixqhnuS5gDEbjCwxUBaVKD9z0IYZ0L5QerKoN5TrI250P2bNoiSMMpOYu7CQSCwXimUGHlblA7j%2B6Je%2FOzxgS4rq55GxD8BxVfhcYgVI35e52saA%3D,Focal Clear MG Audiophile Headphones Used several times Very good condition,2026-06-29T14:15:59.298167+00:00,,,{},used,0,1,1400.0,,,tk0_19,98.8,1109,JP,,"[""ship_from_jp""]",
amazon_dataforseo,https://www.amazon.com/Focal-Open-Back-High-Fidelity-Over-Ear-Headphones/dp/B08TDBZPVW/ref=sr_1_1?crid=URPPF4G2NEB4&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5Z3avwyAD1roE9Br53jTfrzPSQWh86KhVrXRkBYhgPgyRspmdz_P9W1ebOBkhxUH87v-pRiG8gErGovbYSYGeuokBQRu0pB32-YSbtPOWSTu6_sG3fC5T4FboC8mYUWNITavBRWhh_VrAzmoeK7stU.cHna80mxIzuYwyY5zaU8L9BARtFP5VDnyKF_ADchbvE&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782742574&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C179&sr=8-1,Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-06-29T14:17:13.715096+00:00,,,"{""asin"": ""B08TDBZPVW""}",,0,1,1190.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Circum-aural-Open-Back-Headphones/dp/B08WQ4CCX4/ref=sr_1_2?crid=URPPF4G2NEB4&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5Z3avwyAD1roE9Br53jTfrzPSQWh86KhVrXRkBYhgPgyRspmdz_P9W1ebOBkhxUH87v-pRiG8gErGovbYSYGeuokBQRu0pB32-YSbtPOWSTu6_sG3fC5T4FboC8mYUWNITavBRWhh_VrAzmoeK7stU.cHna80mxIzuYwyY5zaU8L9BARtFP5VDnyKF_ADchbvE&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782742574&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C179&sr=8-2,"Clear Mg Professional Circum-aural Open-Back Headphones, Black",2026-06-29T14:17:13.715117+00:00,,,"{""asin"": ""B08WQ4CCX4""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Clear-Circumaural-High-Fidelity-Headphones/dp/B08ZYY5PJP/ref=sr_1_3?crid=URPPF4G2NEB4&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5Z3avwyAD1roE9Br53jTfrzPSQWh86KhVrXRkBYhgPgyRspmdz_P9W1ebOBkhxUH87v-pRiG8gErGovbYSYGeuokBQRu0pB32-YSbtPOWSTu6_sG3fC5T4FboC8mYUWNITavBRWhh_VrAzmoeK7stU.cHna80mxIzuYwyY5zaU8L9BARtFP5VDnyKF_ADchbvE&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782742574&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C179&sr=8-3,Clear MG Open Circumaural High-Fidelity Headphones,2026-06-29T14:17:13.715130+00:00,,,"{""asin"": ""B08ZYY5PJP""}",,0,1,1499.0,,,Amazon,,,,,[],
