source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF88LL2Ia%2FLxmJl7EzUWz2hvH3D6tBGU5PBXfpTQNrd2FCzxaqE9gDaKoVF56K8VXcna2GF7MvpJml28yLr4mOn6SdLIkd8rShXL8uRgrheOmXJqvGeVV%2BCLirITTlSPcYxIy99NRWFYgcNsFRpfKrpM1PLT8npOd0rTESo0QOpcuw7%2BrQjy98VlDvIdJdjZ9Bc%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-06-28T19:53:12.598117+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1169,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/256190685333?_skw=Focal+Clear+MG+headphones&var=556172894122&hash=item3ba627a095:g:9R8AAOSw~b1k4wPH&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGb5UexHdjR3b6GXoj0ln%2FSVn3nAPqJHIHoPdFBoWZML2vWtvkJdTwQKjwc4O0soyTO8%2BDQzc2NG1itQWdNOs9mmwq05HIJqeZxkKAdj9H4Wi28Mu54M8jyaLRBMrfCT7WlMCGhviABTr9Cc0FTvCElyawEorlQEDyLsSpF8H5M%2BCqYZr3hKM5RxnZusJsoMUWF2udC5zxppfinSTDk%2B5qssvLYR%2F%2B%2FlPaTPzqiIk1SmWtpfARM1yD6YSgsBBceg4MgDHiE9W9g4EtiWp4v16oSOy09j1xtg7%2B2LT9bh9531Wg%3D%3D,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T19:53:12.598120+00:00,,,{},new,0,1,45.0,,,wang_yifei,99.7,51355,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-06-28T19:53:12.598122+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50410,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-06-28T19:53:12.598125+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2414,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/168415129134?_skw=Focal+Clear+MG+headphones&hash=item273652ee2e:g:pqEAAeSwHjBqGzGI,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-06-28T19:53:12.598129+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40155,US,,[],
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-06-28T19:53:12.598135+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-06-28T19:53:12.598138+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-06-28T19:53:12.598141+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15591,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-06-28T19:53:12.598144+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,969,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/197833006726?_skw=Focal+Clear+MG+headphones&hash=item2e0fc41e86:g:XH4AAeSw2vBor2xs,Focal Clear MG Open-Back Audiophile Headphones,2026-06-28T19:53:12.598147+00:00,,,{},new,0,1,1499.0,,,audio_advisor_inc,99.9,6027,US,,[],
ebay_search,https://www.ebay.com/itm/146505838241?_skw=Focal+Clear+MG+headphones&hash=item221c6daea1:g:8QIAAOSwDxdn9gnV,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 4.4mm TRRRS - 4ft",2026-06-28T19:53:12.598150+00:00,,,{},new,0,1,150.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-06-28T19:53:12.598153+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.6,449,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-06-28T19:53:12.598155+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50410,US,,[],
ebay_search,https://www.ebay.com/itm/277912943008?_skw=Focal+Clear+MG+headphones&hash=item40b4e6f9a0:g:V7cAAeSwxglp5n9k,Focal Clear MG Open-Back Headphones - BRAND NEW - Chestnut - $1499 MSRP,2026-06-28T19:53:12.598161+00:00,,,{},used,0,1,1200.0,,,schaudhr,0.0,7,US,,[],
ebay_search,https://www.ebay.com/itm/227367162377?_skw=Focal+Clear+MG+headphones&hash=item34f0239209:g:5Z0AAeSwRqxqHTtr,FOCAL Headphones CLEAR MG Used,2026-06-28T19:53:12.598164+00:00,,,{},used,0,1,1445.79,,,hard-off-japan,99.2,635,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358547539486?_skw=Focal+Clear+MG+headphones&var=626706096569&hash=item537b19461e:g:Qi0AAeSwXf5qAwfz&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbYX27Xne13lnV1I96%2F0fJ%2B6h0nxO8h3DdnTMquRgBHjMP%2F8GrpErMe0n83IU6bktib28re22fogzLL8KM%2FQNE2339%2F%2B09cl%2BgYdYi95nkbyzfam8KnMrmnQLfWFPgLtCuT42X7lCsBkO5lNo7BOFGhc7ZB6%2BXDBxPDoAal1hAa8ZP2lb5sypcflaDzqvCBjh8dOz2oxPr%2FiprrjxSOXJD4XsPUBIOPxbjvI4%2BNiMJaz5KJNB%2BJfLT5HHlQgEUPVpnH%2BjE1WQ3OAp6mqEcuK58nDqxr%2FZ6dfLwE%2B3UD4scpSg%3D%3D,"Focal Replacement Cable Focal Elear, Elegia, Elex, Clear, Clear MG Celestee",2026-06-28T19:53:12.598167+00:00,,,{},new,0,1,54.0,,,solehifi,100.0,160,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/388854402530?_skw=Focal+Clear+MG+headphones&hash=item5a89874de2:g:DxIAAeSwKj5oujrs&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZbVwXRU9miaY4V%2Biu2aSV1oUvRypGqgY%2FTNDiYwT1YpcRROIC3hKT2WpzJevAzNil9CSPDXeal0M%2BOSOVklqPLoFMsmcLNw9DUaqsE1I5%2FXlKGcmsoUeCfY8HFhbSi9b2VXaOmCpV%2BWLUP30hCN2%2Bj3wL15KwBPqAi%2BXu%2FxojsWXwKWFVfFD8ILtsT7fOX2yQ2xElZk9XK2%2BXXWQG23LbFhrzHzftYudtb%2BthqL0Y1JjaYh6XhDHoPDby3e0dvFLlouh5H8MxbG0WcMq5tsozxDK%2BDPw3ALZmXPOoNwaY8KA%3D%3D,"Soft Lambskin Headband Cover for Focal Utopia,Clear MG,Stellia Headphone",2026-06-28T19:53:12.598170+00:00,,,{},new,0,1,27.89,,,voarmaks-us,99.8,2380,US,,[],
ebay_search,https://www.ebay.com/itm/176639720358?_skw=Focal+Clear+MG+headphones&hash=item29208c3ba6:g:S8EAAOSwtYpmJ8o4&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYdBrfGwv4bQODPNTE53%2B%2BwhiVZjsBvawNI1lr7ffzxPoHMj%2BMHZI3gHcoW84KM1Wb6KV5NZOBArLfre1yaQ2%2BxhzunV9%2Fpb2o7z344n5fmXe%2FGv2DOWumy%2FkuOgW%2BI7NOotnXC%2FdBry8eTsUepcfHElEdnA1iQ6ceP9IgYvCwN9ZUmBO1EZwB%2FVrZOMml1XEuQevYjHrI43%2FfaLNDKmAt9cRehAkUgvJ%2BeV9psr2veE14NlYFTYUu%2BeusCtcEWKoZDHFy0bn49qIqB%2FIzf7y0fNHT%2BzydUlzeJbEMmkMQUAg%3D%3D,FOCAL CLEAR MG Professional Earpad Repair & Protection mimimamo Headphone Cover,2026-06-28T19:53:12.598173+00:00,,,{},new,0,1,26.0,,,mimimamo,98.4,159,US,,[],
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-06-28T19:53:12.598179+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-06-28T19:53:12.598182+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,227,US,,[],
ebay_search,https://www.ebay.com/itm/175871214866?_skw=Focal+Clear+MG+headphones&var=475283910789&hash=item28f2bdc512:g:Zv0AAOSwjFRk4wPL,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T19:53:12.598185+00:00,,,{},new,0,1,42.92,,,studiomate,99.6,6140,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+headphones&hash=item297bb18096:g:8fsAAeSwnUZqFPC7,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-06-28T19:53:12.598187+00:00,,,{},used,0,1,1057.02,,,infinity_japan,99.0,3808,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+headphones&hash=item535f3026fc:g:u2oAAeSwPWlpWODf,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-06-28T19:53:12.598193+00:00,,,{},used,0,1,1240.49,,,adorix717,99.5,474,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-06-28T19:53:12.598195+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD04qeM4dbWJDO8csYp3Q3ODIcT2%2FhbTZ5WjeNseODdxntFNiBmGr2dYVkr5F4mrHEXuaVJai00j%2FdqxL3K5wdptPkAl83%2FzUZVg3QYgDSkLHpDgfdhnnlLUUAb5VudqK%2FuPaAjuLiW5rl2TDv02pYpsmqwMlolhE1wT%2FP3ILgZpPPNGHTtJ3VgzmxssgfIrAOE%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-06-28T19:53:12.598198+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2782,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/206091320671?_skw=Focal+Clear+MG+headphones&var=506854032184&hash=item2ffbfffd5f:g:26IAAeSwf5tpndUj&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGY%2FLQIy3XwsMKI%2BG%2B2F4qmtaFPvjyJpBcSi2%2BT6qXkfBSESc1u%2FclvW3H%2BJQ77MAJS0i3WJ4%2BqGc5SqnFnALTZWZ112cQRB5%2BHa6TT%2FEDumy7Ggvc%2FgsXfx9Q3sjx4B8n0l%2F8Li0AZG3Dd9E4xE6Ln43CKSJsdoXG5c1e1NVtbdUIg9hwYjbfDTw2U%2BTxqiEfEHoyl2HGvUA2pImoBufjvK%2BqYfRdgFA%2FqVKCjBvL1vYzkl24b%2FsY3rpxk%2FbVmMBWCoWU6IEuUPTcvp0vApRDPomf4%2FNeC1Vg9PBB3f1c%2FM0g%3D%3D,Headphone Headband Cushion Cover For FOCAL Utopia Clear MG/PRO Celestee STELLIA,2026-06-28T19:53:12.598201+00:00,,,{},new,0,1,52.95,,,essentialshub8,98.3,61,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/146505756390?_skw=Focal+Clear+MG+headphones&hash=item221c6c6ee6:g:kr4AAOSwR4hn9ge-,"Custom Headphone Cable for Focal Clear MG, Celestee, Stellia - 3.5mm Plug - 4ft",2026-06-28T19:53:12.598204+00:00,,,{},new,0,1,125.0,,,customheadphonecables,100.0,22,US,,[],
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+MG+headphones&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-06-28T19:53:12.598207+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1473,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/386210359010?_skw=Focal+Clear+MG+headphones&var=653752665662&hash=item59ebee66e2:g:Z98AAOSwUS1lMLt7,Genuine Leather Ear Pads For Focal Utopia Clear MG Elegia Elex Stellia Celestee,2026-06-28T19:53:12.598209+00:00,,,{},new,0,1,37.5,,,voarmaks-us,99.8,2380,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+headphones&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-06-28T19:53:12.598214+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.8,1094,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+headphones&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw,Focal Clear MG Open Back Headphones Good GP,2026-06-28T19:53:12.598217+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1879,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+headphones&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-06-28T19:53:12.598219+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1169,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/314788306551?_skw=Focal+Clear+MG+headphones&var=613301907134&hash=item494ad85e77:g:9R8AAOSw~b1k4wPH,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-06-28T19:53:12.598222+00:00,,,{},new,0,1,48.27,,,voarmaksau,99.8,1419,CN,,"[""ship_from_cn""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-06-28T19:53:12.598225+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
