source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/267600314216?_skw=Focal+Clear+MG+headphones&hash=item3e4e38bf68:g:woEAAeSwnrxpsJpx,Focal Clear MG Over the Ear Headphones - Copper In Mint Condition,2026-06-30T14:16:00.917657+00:00,,,{},used,0,1,1000.0,,,tito1967,100.0,406,US,,[],
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focal Clear MG Pro Open-Back Studio Reference Headphones,2026-06-30T14:16:00.917661+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.4,82570,US,,[],
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY2Nb2H4vZfzItNCMwwm6PsUqcpMzdvRIVCVYg20SfZvFMnyomtMxcVdnSHFCkXk6jzCQtivSgaEGBJbTCa%2FdSxBsZLSow%2FjKYpDrz0uoQp3fWhqhiFSUiDW2iPZdrwTzPyYl4%2BS7WCDucceYGiyjna29vxy7b88GOt15ZlV1nUWbEnFdzfU3xnV49QZ7owMbAYnW7BhCHh%2FgQOJGdVKQWyNCYNdM8dmnLoWsftSXBtbNxZ8Y%2Fm2DG%2BRSv54Eu2dh8O8hbgG%2BXR0IZChGXHdzkkRF2KxDBUp1YYRfF%2BY1ygybTkwvETq13KtPPebIhjRAg%3D,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-06-30T14:16:00.917664+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,527,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF8yfJyP8bvYCmZMKNv3fT3PKlOXZS4rtGIFNTYSo6vKVYaA4YAzfqBnQ3Ux3jmWYfKJUP7c9no0x1o9JZdH6PgUgerdR8D2oPDrrF45PzHtbvrHKqR%2BZJKXSvxitq9RA8PM7kVvfU7U%2B8oI0wrTJ00VwZoPmZ5iVNcbyYwo5AzrC5Pysq8yeM3DL0i9zAuofIY%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-06-30T14:16:00.917672+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1181,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-06-30T14:16:00.917675+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-06-30T14:16:00.917684+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15599,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-06-30T14:16:00.917691+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2419,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-06-30T14:16:00.917695+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-06-30T14:16:00.917699+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,971,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-06-30T14:16:00.917702+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/277912943008?_skw=Focal+Clear+MG+headphones&hash=item40b4e6f9a0:g:V7cAAeSwxglp5n9k,Focal Clear MG Open-Back Headphones - BRAND NEW - Chestnut - $1499 MSRP,2026-06-30T14:16:00.917709+00:00,,,{},used,0,1,1200.0,,,schaudhr,0.0,7,US,,[],
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-06-30T14:16:00.917715+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,227,US,,[],
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+headphones&hash=item297bb18096:g:8fsAAeSwnUZqFPC7,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-06-30T14:16:00.917722+00:00,,,{},used,0,1,1057.02,,,infinity_japan,98.9,3818,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD1jvR%2BydXsSnhdgWs%2B5fdvKEp40WyPC1cZSj8Yc8iAAOg33SaM24cHpQzLxpqokjMf4kRlsne%2B8q%2FP%2FyGpccQTTPkAZnXW7Eb6NvMQVkE37qeIylY4Fss0adnNeuTtYn6n4xvZ7uG%2BbFB5gJUjxspt8rfQY9yaWUPPSIa1VUBqX%2FlU76G88ZAopWyKCq9kcU5s%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-06-30T14:16:00.917732+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2799,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-06-30T14:16:00.917742+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50439,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-06-30T14:16:00.917746+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.6,453,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-06-30T14:16:00.917749+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+MG+headphones&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-06-30T14:16:00.917752+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1479,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+headphones&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3d59Dx6UiBdSCYIwkunuw2GTKX%2BW%2BXnyGIzsG4W2%2Bz9ihZF87MuprKygNWOUK1HtZmY3y6c6NBUOcZwMu3BBNRohymc5HRM9lMZaJ0f8d0XjwQUtVnlcHheKiTQznidfSrgjIKtNtAsCjgoGQhiWTUbqI5D1i56FGysW5ZWEXbJdWpB7A8DKFc6SubmygjuSEs%3D,Focal Clear MG Open Back Headphones Good GP,2026-06-30T14:16:00.917762+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1885,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+headphones&hash=item535f3026fc:g:u2oAAeSwPWlpWODf,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-06-30T14:16:00.917772+00:00,,,{},used,0,1,1240.49,,,adorix717,99.5,478,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+headphones&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-06-30T14:16:00.917775+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.8,1103,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-06-30T14:16:00.917779+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+headphones&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-06-30T14:16:00.917788+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,658,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+headphones&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-06-30T14:16:00.917795+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1181,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227102958865?_skw=Focal+Clear+MG+Professional&hash=item34e0642511:g:tKIAAeSwbyxooB9R,FOCAL PROFESSIONAL/Clear MG Pro Open Headphones [New!!],2026-06-30T14:16:01.547069+00:00,,,{},new,0,1,2786.28,,,jp2021_sunrisetokyo,100.0,72,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+Professional&hash=item553cc20169:g:QN4AAeSwav5qOH7j,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-06-30T14:16:01.547091+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,100.0,490,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+Professional&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-06-30T14:16:01.547098+00:00,,,{},new,0,1,1409.98,,,eureka-_-moments,99.9,2908,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+Magnesium&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-06-30T14:16:02.027678+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,548,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+open-back&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-06-30T14:16:02.559522+00:00,,,{},used,0,1,1249.0,,,sukiyaki_3,99.8,2597,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+open-back&hash=item45528612da:g:SiMAAeSwdzppCsGQ,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-06-30T14:16:02.559538+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.7,189,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-06-30T14:16:02.559544+00:00,,,{},used,0,1,1405.61,,,greenepron,99.5,1701,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/235648007719?_skw=Focal+Clear+MG+open-back&hash=item36ddb73e27:g:l0YAAOSwIsZmj0pr,NEW Focal Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-06-30T14:16:02.559549+00:00,,,{},new,0,1,1639.99,,,buyerseller-andrew,0.0,224,US,,[],
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ%2FZcQRgNdCdFuWGepyQOMuBRTCAVPcuu2q5oaNGoIVXRdRVGNMvHj3vfnfRAFNA7fvusKi15OhN8U1Vgqyaa5KbugYJsfvdJyZ8FlgJAMByUC43vgrHDSTvKCdtVnPTMGhKG6DwHHFue6ws3vEOLdqLbQydIt005Jo3KORJcjoO8z8oVq701WDxEYFzlH9CkRjUGTZywoqRak2ABMAtHfur1B%2B%2F%2BMZPzdJDtUct8NPgg7%2FLC%2Fs%2FaW6b6XtDF9tPV6yBYSz2INLbtO3ArgQqHSN42SBCeuYyN1I4BKsYgUIYhMnoL%2FQhCTbLMIG7ZZVjoo%3D,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-06-30T14:16:02.559556+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.8,3037,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-06-30T14:16:02.559560+00:00,,,{},used,0,1,1700.5,,,tsumikichi030303.shop,100.0,2527,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/198024436469?_skw=Focal+Clear+MG+open-back&hash=item2e1b2d1af5:g:6zEAAeSwQo9pZeHf,Focal Clear MG High-fidelity open-back headphones Brown From Japan Near Mint,2026-06-30T14:16:02.559564+00:00,,,{},used,0,1,1429.01,,,gran_room_tokyo,99.8,938,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/394567503737?_skw=Focal+Clear+MG+open-back&hash=item5bde0e4f79:g:1bgAAOSwDr5kOSWq,Focal Clear MG Over the Ear Headphones Brown XLR-4P Cable φ3.5mm 55Ω New,2026-06-30T14:16:02.559567+00:00,,,{},new,0,1,1924.63,,,hinahono,99.8,1514,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/286837692573?_skw=Focal+Clear+MG+open-back&hash=item42c8dbd89d:g:sbsAAeSwtoVo05RD&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbrUBnb7wyj%2BcpoFsARmce6wGY%2Fa1CA9jXbYp4%2BLz014hzKlXq7ukUpf2mwm026myLuyxKXXOHJgRED3BpS8uaPkKLSFFpVo%2BeVOy052uZqnNkDsJJ0%2FGZfK1MuIeE26hIuEkRM9TK4YvfWf%2B5MHFFrpGOrVKd5x6cli%2F3jLyvuBTyQ7T6Z0qrE%2BGvjOCNRtPMadj0WUB3MglQRLYVjgSWEHA%2Fptvab%2BngvZy9Ex6vYIeDNj7xGIbMbPjHpNly1uxttm73r0GKgQqot0DOk1TbJAMCeXPer8RLB%2FsSmMf40pT0liqWhSSsA%2FuHvcGNjTHU%3D,Focal Clear Professional Open-Back Headphones Operation confirmed,2026-06-30T14:16:02.559571+00:00,,,{},used,0,1,1277.0,,,tk0_19,98.8,1113,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/286806925734?_skw=Focal+Clear+MG+open-back&hash=item42c70661a6:g:0UcAAeSwFINowjFV&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ4eicK38NJqg1lKOJqW0Jwg4VFoov0txHQPl%2F%2B2qgsK8PPs1S8ucbyQjU2rogj2MdswZlZ6nIqjvr%2B5Xw0a4rwNCortFpFjHgSfZ6kuQpXTrZyfECfFefAiGdgi%2BmKtWLHEJfZAhAljt%2Bjh0nNkzxeT49%2F3duR4RP0RiuuPPGwKek%2BCjzloXNJ2FmrXKVZcMWoHejxFIJq6YMo1%2B%2F38yEg6VheHer07ptxq9fdEjVkLjfylVpjc4kxBglqCxL2M9tlXymcNRc%2FL7QFBMvCXHQJf6BML4aZN37bIqqpwvwo6BycQk97D0pwfbGJfuUXPLs%3D,Focal Clear MG Audiophile Headphones Used several times Very good condition,2026-06-30T14:16:02.559574+00:00,,,{},used,0,1,1400.0,,,tk0_19,98.8,1113,JP,,"[""ship_from_jp""]",
amazon_dataforseo,https://www.amazon.com/Focal-Open-Back-High-Fidelity-Over-Ear-Headphones/dp/B08TDBZPVW/ref=sr_1_1?crid=JZITEER7ET6K&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5Z3avwyAD1roE9Br53jTfo1SwMolP4E_GHHqiPsnwXk0XCp4GpMtH833NozE3Y67rILDJMpYD6xHSUXKNEO8Z_vDNDqAq35q28EEAdX8pwy47pZx21cNI8vFMjGc_rM5oTavBRWhh_VrAzmoeK7stU.jixq1s7XDRIiagb-iHpnLMUHErhLcVv2MDYT0rFGqRs&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782828972&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C259&sr=8-1,Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-06-30T14:16:56.303317+00:00,,,"{""asin"": ""B08TDBZPVW""}",,0,1,1179.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Circum-aural-Open-Back-Headphones/dp/B08WQ4CCX4/ref=sr_1_2?crid=JZITEER7ET6K&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5Z3avwyAD1roE9Br53jTfo1SwMolP4E_GHHqiPsnwXk0XCp4GpMtH833NozE3Y67rILDJMpYD6xHSUXKNEO8Z_vDNDqAq35q28EEAdX8pwy47pZx21cNI8vFMjGc_rM5oTavBRWhh_VrAzmoeK7stU.jixq1s7XDRIiagb-iHpnLMUHErhLcVv2MDYT0rFGqRs&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782828972&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C259&sr=8-2,"Clear Mg Professional Circum-aural Open-Back Headphones, Black",2026-06-30T14:16:56.303338+00:00,,,"{""asin"": ""B08WQ4CCX4""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Clear-Circumaural-High-Fidelity-Headphones/dp/B08ZYY5PJP/ref=sr_1_3?crid=JZITEER7ET6K&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58syvasZM9wKn-1hltZQc_B5HHW_lJuKVntm4YUw1lGBH5Z3avwyAD1roE9Br53jTfo1SwMolP4E_GHHqiPsnwXk0XCp4GpMtH833NozE3Y67rILDJMpYD6xHSUXKNEO8Z_vDNDqAq35q28EEAdX8pwy47pZx21cNI8vFMjGc_rM5oTavBRWhh_VrAzmoeK7stU.jixq1s7XDRIiagb-iHpnLMUHErhLcVv2MDYT0rFGqRs&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782828972&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C259&sr=8-3,Clear MG Open Circumaural High-Fidelity Headphones,2026-06-30T14:16:56.303347+00:00,,,"{""asin"": ""B08ZYY5PJP""}",,0,1,1499.0,,,Amazon,,,,,[],
