source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/197833006726?_skw=Focal+Clear+MG+headphones&hash=item2e0fc41e86:g:XH4AAeSw2vBor2xs,Focal Clear MG Open-Back Audiophile Headphones,2026-07-10T14:15:56.232327+00:00,,,{},new,0,1,1499.0,,,audio_advisor_inc,99.9,6093,US,,[],
ebay_search,https://www.ebay.com/itm/327242405389?_skw=Focal+Clear+MG+headphones&hash=item4c312ad60d:g:NVQAAeSw5XRqRaUs,Focal Clear MG Pro High End Fidelity Audiophile Open Back Headphones Audio,2026-07-10T14:15:56.232333+00:00,,,{},used,0,1,1284.95,,,lemeilleurcosmeticstore,99.6,7508,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-07-10T14:15:56.232338+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,972,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-07-10T14:15:56.232344+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2458,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-07-10T14:15:56.232348+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-07-10T14:15:56.232351+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.7,472,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-07-10T14:15:56.232355+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,538,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbX%2F9%2B%2BK13olu%2Bzk8%2BXOX55NYqI58B1cc2M238J6ADHI1jwR9wbyYYfGUtDbmRMjVhHjzNBtZdd7L%2B3hIefF2GwD6NngOi9bV2yP%2B7kgQNyA19fSec0rV3DaQN4Dy%2FlHF8hPW7mmoDXK%2Bb6fDuEr%2F3Oja7JuaAGEG1mztYsGiqgnhvmCRjzpDm2AKTDXNcWBXdKdjvQFJPmbhG7vl50o5B4mQPq9MrTRoXH39dDrM03Jf6wRzhV8S%2BaiIuMQ%2Bjk53VdgVzvWcqtIqAE64XfqTIDsBEHI3HnZW%2BkUXljsiH0POCqFU9Y02FCZHozEVV6AlM%3D,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-07-10T14:15:56.232369+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1229,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-07-10T14:15:56.232375+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,228,US,,[],
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-07-10T14:15:56.232379+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-07-10T14:15:56.232402+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50813,US,,[],
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+headphones&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-10T14:15:56.232405+00:00,,,{},used,0,1,1462.56,,,hard-off-japan,99.1,657,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+MG+headphones&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-07-10T14:15:56.232416+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1521,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-10T14:15:56.719264+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.6,1125,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227102958865?_skw=Focal+Clear+MG+Professional&hash=item34e0642511:g:tKIAAeSwbyxooB9R,FOCAL PROFESSIONAL/Clear MG Pro Open Headphones [New!!],2026-07-10T14:15:56.719287+00:00,,,{},new,0,1,2786.28,,,jp2021_sunrisetokyo,100.0,72,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+Magnesium&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-10T14:15:57.161116+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,565,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+open-back&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-10T14:15:57.623268+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2892,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+open-back&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-07-10T14:15:57.623282+00:00,,,{},used,0,1,1249.0,,,sukiyaki_3,99.8,2614,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+open-back&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYoSCRgoMV2Tvvexv%2BEdo9HNVu5DBNHQ2F23kD6UclNOFuwjCMGxAFI252cbqisf43hiU%2FgnNBGKDRw3wMASkblVK7vYVr3%2B3D0ufKc7ZbQ318qgE%2FOWalk8OOxOcGeRqnEwNwLULQ9w1cxeMDiOVdJyUu5Crt%2FxyPWN%2BUD%2FpQIDJt4afSV2LUiF8V%2B2hOb9fT6dvqixdxvsjcFz%2FHtsbAlo%2FCU7U8OeTLbV0K1bzNFQhxcrwsngF%2BitTnu8mdmdLG44%2F1VNmUInWh3V199t20uHJrPRB75YrrFAOT7JxyUrERvVUyN8PofbSweYNHZjAU%3D,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-10T14:15:57.623288+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1229,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+open-back&hash=item553cc20169:g:QN4AAeSwav5qOH7j&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZJDBwrP69mDSMTCu32%2BpWjyCjhBA5GNHQT1sRORMtrG7ecliFwB2RiPExb3lq5KiFR%2FJ9EmmmDZcp9%2FVoUNfzs4e8ieDKNLPXd5rY4kznH0nSv22RnBea4K8WNYSgZkzdzd81ntdr6vO8g6jgWDFlc9pvkt4h%2F5Y79pv7dr5Yg4a9vKaJqjnV6VjE9VSpUDLgf7rTnzLYqcEFm3RkiGmkcKj15bo5zAoIo5PYJc0oabCBlmPn7hddoLt1Q1t6QQPSmhB7U%2FxbQiryTk4w7LtOV%2FY%2BOuL6eImY49pgWAaWahZEUn%2BNK52GsmwnSX92uWjk%3D,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-07-10T14:15:57.623292+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,99.8,507,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+open-back&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3cKjFEjo6PfYFpRxTTq2Z83u3RcJoNg1E9UIXAqZ3MK6w8tZVuBQ0NOiYE%2FFkxjNgdM%2FOxKIy%2BHkagEjm7gKRfOdGparzdi7Kxe1fKuakF6TCLC3rXm38PDZyRqpb6SbIRL6MLzf%2BmzjpYm1qfRihZe9xgLNvgMhSrr7xzzcME1pZSiLaeS7BGKHq5786HxZHw%3D,Focal Clear MG Open Back Headphones Good GP,2026-07-10T14:15:57.623295+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.6,1892,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+open-back&hash=item535f3026fc:g:u2oAAeSwPWlpWODf&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYlAw1DW1UdJDJzkwJfQWX7e143YqIxt%2BaTC4yaL45DR3JyEdB%2FA5DcN9uyN9OnycYcVJli2E5jkdMA82klOXuTM5O6N2jhlViqJMxHkzAwxDphdBZEX1eqGBlf7hOjrCyxvLQj2qqm5RunhtSifkcuVXGD0qr3QxN1tZY3yUw3ZNReH7TGIsdUsBLjSQNGraucy8yCTxtTl8iBRPEW%2Ff4uCawusY6ct7jHqJRBJBUW%2BBK7ZaoBUHaTtihjE6LYkg5YMKpvKCNtbkeJhxqJ473lQiENlZ8YNRxaJQP43tz4yZZaFxaZgtY%2F%2B3sc473aKV0%3D,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-07-10T14:15:57.623298+00:00,,,{},used,0,1,1240.49,,,adorix717,99.8,495,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-07-10T14:15:57.623302+00:00,,,{},used,0,1,1405.47,,,greenepron,99.5,1735,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+open-back&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-07-10T14:15:57.623305+00:00,,,{},new,0,1,1397.99,,,eureka-_-moments,99.9,2935,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+open-back&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-07-10T14:15:57.623309+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,670,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+open-back&hash=item297bb18096:g:8fsAAeSwnUZqFPC7&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYBHdsfSfQcTNZ8KZ0gslSnUYMXTNdIqYYy%2F8vVtl9Sn7WITetwTQ%2BVo9LhTuiuFt5DkJ3Nm1PDG34rQP4c3zRR141l5EwYGZAHejL7Krs7lwic5uIpXuesv0DmdrsWj2tlBKqSW7JA5Pm0iCG1AE1xcWS1xJRBYgutrScvGS8Sij1%2Fajot2ufkEbZsV4ysK6ozkUNvmhraNnAo%2FpaKlG9%2F8U06yfAodySYBrTM%2BmFHY74tgeU1C5olG8Kg3eVd6M9ofuvRz8krXgXAHzvEHPct29sCn8sOM8rJH%2F8pm0QhOe4UUkkKzjLk5yRDllHO5Ko%3D,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-07-10T14:15:57.623312+00:00,,,{},used,0,1,1057.02,,,infinity_japan,98.9,3868,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ%2FZcQRgNdCdFuWGepyQOMuBRTCAVPcuu2q5oaNGoIVXRdRVGNMvHj3vfnfRAFNA7fvusKi15OhN8U1Vgqyaa5KbugYJsfvdJyZ8FlgJAMByUC43vgrHDSTvKCdtVnPTMEscWA0R2XFpkbiLkhrsj0DMxos3fWdMjb9kujwBhs1NPyvhuXt5CYHE0yODAAkX475bsC9X8SlP720DqfGRakXC%2FMdKMfC11lZK%2B1LKPU2Cf%2B94Pa68r4Ldw91DOFzNCsYVR2MZiTdnCyegOzzTnCRuCOLa2jiGh2YMOJv6hq9A7m0Q3xnuWWheXX%2F89NsLL4%3D,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-07-10T14:15:57.623316+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.8,3089,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-07-10T14:15:57.623319+00:00,,,{},used,0,1,1790.0,,,tsumikichi030303.shop,100.0,2540,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/198024436469?_skw=Focal+Clear+MG+open-back&hash=item2e1b2d1af5:g:6zEAAeSwQo9pZeHf,Focal Clear MG High-fidelity open-back headphones Brown From Japan Near Mint,2026-07-10T14:15:57.623322+00:00,,,{},used,0,1,1429.01,,,gran_room_tokyo,99.8,956,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/394567503737?_skw=Focal+Clear+MG+open-back&hash=item5bde0e4f79:g:1bgAAOSwDr5kOSWq,Focal Clear MG Over the Ear Headphones Brown XLR-4P Cable φ3.5mm 55Ω New,2026-07-10T14:15:57.623326+00:00,,,{},new,0,1,1924.63,,,hinahono,99.8,1533,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+open-back&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-07-10T14:15:57.623329+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/235648007719?_skw=Focal+Clear+MG+open-back&hash=item36ddb73e27:g:l0YAAOSwIsZmj0pr,NEW Focal Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-10T14:15:57.623335+00:00,,,{},new,0,1,1639.99,,,buyerseller-andrew,0.0,224,US,,[],
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+open-back&hash=item45528612da:g:SiMAAeSwdzppCsGQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ3nNnv9ECZEW354n87IqossvjdiULJeR9R997YEMBnktb58KWlEYaGfO6eUiBFO51RpOwrDCqZcnq74GfJK44NxVZ38oJGysOUDOIQk4qrWtpxK7jYN253UhmI1Kz%2B12ylOAiJ2e4QESsvFBCiMeRjgMHAaWEsEabdMCiSqBohv5NQiznROB%2FDJSQJm6GC0poY%2FUJzdeNAzUkk%2FoqvcObjTdUaQ7nC%2FeINkovk7LUoZ%2FyZgQPJeYLBiSR%2BD%2Bk9dSbTF7Q4DF5eR3IwSXtoMk%2Fof9VPYCC6VTlivsLfex5GCTfhsGvkKEz%2BkeBXsRCzqW8%3D,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-07-10T14:15:57.623338+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.6,189,JP,,"[""ship_from_jp""]",
