source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/168499402114?_skw=Focal+Clear+MG+headphones&hash=item273b58d582:g:MN0AAeSwiSFqQhXz,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-07-03T14:15:55.519120+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40375,US,,[],
ebay_search,https://www.ebay.com/itm/397265605569?_skw=Focal+Clear+MG+headphones&hash=item5c7ee013c1:g:NXkAAeSwPMBpFz5q,Focal Clear MG Professional Open-Back Headphones - Used Excellent,2026-07-03T14:15:55.519124+00:00,,,{},used,0,1,930.0,,,tex443,0.0,,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-07-03T14:15:55.519132+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,534,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/158017552455?_skw=Focal+Clear+MG+headphones&hash=item24ca948047:g:XJ0AAeSwWS1qOUqd,focal clear mg (individual sound id calibration ),2026-07-03T14:15:55.519138+00:00,,,{},used,0,1,1150.0,,,noequalmusic,100.0,33,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-07-03T14:15:55.519142+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2433,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-07-03T14:15:55.519145+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50558,US,,[],
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-07-03T14:15:55.519148+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15613,US,,[],
ebay_search,https://www.ebay.com/itm/197833006726?_skw=Focal+Clear+MG+headphones&hash=item2e0fc41e86:g:XH4AAeSw2vBor2xs,Focal Clear MG Open-Back Audiophile Headphones,2026-07-03T14:15:55.519158+00:00,,,{},new,0,1,1499.0,,,audio_advisor_inc,99.9,6059,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-07-03T14:15:55.519162+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,971,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-07-03T14:15:55.519165+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,228,US,,[],
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-07-03T14:15:55.519193+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focales Auriculares de referencia Focal Clear MG Pro Open-Back Studio,2026-07-03T14:15:55.519201+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.3,82588,US,,[],
ebay_search,https://www.ebay.com/itm/196530682744?_skw=Focal+Clear+MG+headphones&hash=item2dc2243b78:g:DqYAAOSw5gVmqAeW,Focal Clear MG Open-Back Headphones (Chestnut and Mixed Metal Finish),2026-07-03T14:15:55.519205+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50558,US,,[],
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+headphones&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-03T14:15:55.519208+00:00,,,{},used,0,1,1448.12,,,hard-off-japan,99.2,644,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD0%2BrlAsfsmflph%2Bmh7drunz6Kti5GWldb7hhwMaUHgJgph851sK9d%2BN4yMm55XET4WSwXCmLL7EQMa3JdwQJLkIdUHilSML20Mhjs57MtGe9PA9lMpvFQr84voXX7VbYLV3pfGXRly0Atl0usPmYqQ8pNj%2B07mvUg59hVBzUJmWMDCh0atMVqvuhWfPvi2bWuA%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-03T14:15:55.519215+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.4,2840,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+headphones&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-07-03T14:15:55.519224+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-07-03T14:15:55.519227+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+headphones&hash=item535f3026fc:g:u2oAAeSwPWlpWODf,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-07-03T14:15:55.519230+00:00,,,{},used,0,1,1240.49,,,adorix717,99.5,484,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+headphones&hash=item297bb18096:g:8fsAAeSwnUZqFPC7,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-07-03T14:15:55.519244+00:00,,,{},used,0,1,1057.02,,,infinity_japan,98.9,3837,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+headphones&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3e2ztVFu6BUN22IKtmvi5sUo1iFxHA%2FLso6I139Q8hcGaUKDmINkSGvAuF7GisrnVwstL0r61Q7%2B1iX5CuLav8E7YWf9CkQtniWujafa2qtmzjOsWLa0eif%2Bj0hh%2FaM%2FYQUYUhLVR%2FiJrP60gPAV7hjF48rNVR%2B33lLCWkZ2rsf3x2ACYUd%2BP7NW%2B%2BGqVYS65A%3D,Focal Clear MG Open Back Headphones Good GP,2026-07-03T14:15:55.519257+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.3,1886,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+Professional&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-07-03T14:15:56.312097+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,662,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+Professional&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-07-03T14:15:56.312117+00:00,,,{},new,0,1,1397.99,,,eureka-_-moments,99.9,2917,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-03T14:15:56.312124+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.6,1110,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+Professional&hash=item45528612da:g:SiMAAeSwdzppCsGQ,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-07-03T14:15:56.312128+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.7,189,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+Professional&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-07-03T14:15:56.312135+00:00,,,{},used,0,1,1186.55,,,sukiyaki_3,99.8,2604,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+Magnesium&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-03T14:15:56.842528+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,554,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+Magnesium&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-07-03T14:15:56.842543+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1495,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+open-back&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYoSCRgoMV2Tvvexv%2BEdo9HNVu5DBNHQ2F23kD6UclNOFuwjCMGxAFI252cbqisf43hiU%2FgnNBGKDRw3wMASkblVK7vYVr3%2B3D0ufKc7ZbQ318qgE%2FOWalk8OOxOcGeRqniW%2FN2OKu8MNft0ewEG3877kfItXY7O8ZsfWMvcivFwEDrwbXYwc2dNH7jCsG%2BATL7772%2BC2I0w%2FCE0VJ3pAEPPQd8cRVwVcTZjxMCF6u%2Bc%2BChoq1nlx1z9WgOrr9yqtk2DprHB3R9XsMY4DWq66LF23aWmCZ3wBE5CyWqjUXkWv2ibLh8dYcL4ZDVEzO8aV8%3D,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-03T14:15:57.344840+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1191,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+open-back&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGa%2FTU3XVnesTewMVn9q60WxhrLqJlIPmo9P8wANbW6rfzAROLA8iTC9EhQJp%2FjlfjXwNEaGI7BVljgu%2FX8ESdzMDUEKIKcdNagQM3X8HtaCqFNHZNlGpKXopi%2B7ecHZzyAxUIjj9mnMrDJ661rg3qNA%2B6lgT7NH5bzwVo0kTSSSioErc8csNTqfX%2BZxN2ZqHSLJ8GDR%2FgC87IL3IrY5KYrOPchkBYkOqAZNcGZETY5gVi9Uokb%2FaO1rZ24w298ZTfjMt1EXvEpx06pUXTv9ks5kd7ESOa22pMp%2FV%2FGZ7hmy8%2F8cLAeiZ7bRGhOxuXzg%2Byk%3D,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-07-03T14:15:57.344855+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.6,461,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-07-03T14:15:57.344863+00:00,,,{},used,0,1,1405.61,,,greenepron,99.5,1709,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+open-back&hash=item553cc20169:g:QN4AAeSwav5qOH7j&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZJDBwrP69mDSMTCu32%2BpWjyCjhBA5GNHQT1sRORMtrG7ecliFwB2RiPExb3lq5KiFR%2FJ9EmmmDZcp9%2FVoUNfzs4e8ieDKNLPXd5rY4kznH0nSv22RnBea4K8WNYSgZkzdksHcOFApiKcJUdnbf7MFinea8jF%2BD4pBz2Cf4RRJsEsQsFTzkOuaqkizzK3Z52Nj4i4xCHfMPliVzzPsBWLp61%2FnOs9SucV9hY2xT%2Fb5bwdWK0z9xD5hSGa0dawUdgocezD%2FGLQcGb7n3sD%2Fg3LCeu4ZIWzUw6mNwLrj8CeAIFpdckUaNg34tG4oi%2Bx85SPs%3D,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-07-03T14:15:57.344869+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,100.0,496,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-07-03T14:15:57.344873+00:00,,,{},used,0,1,1700.5,,,tsumikichi030303.shop,100.0,2532,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/235648007719?_skw=Focal+Clear+MG+open-back&hash=item36ddb73e27:g:l0YAAOSwIsZmj0pr,NEW Focal Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-03T14:15:57.344877+00:00,,,{},new,0,1,1639.99,,,buyerseller-andrew,0.0,224,US,,[],
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-07-03T14:15:57.344884+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.8,3051,JP,,"[""ship_from_jp""]",
amazon_dataforseo,https://www.amazon.com/Focal-Open-Back-High-Fidelity-Over-Ear-Headphones/dp/B08TDBZPVW/ref=sr_1_1?crid=U203PAI232QO&dib=eyJ2IjoiMSJ9.8cSOMvyMFSp-cR8YYQC_hQC5FhCtw7mMsG0cKx8UgGYH4gngI4732meh-sHzXxeg4-6vNVXsARnpAni-16h3NZZ3avwyAD1roE9Br53jTfpU6EdduDSrHowb9tppnZZt1YWMhkwnDK9iSXhVaSuANvHsDrwrNGOiaqPQaI1kIdBnJaC_B982e4sEjXjvP14gin537FEsdhAAGZWwQMqyF6dQT0JDy-Pu94WD1Beq-z8.YdxuXPsAFo6d71ODHDDuBEyjh1R4v-bHL6WApliOTsk&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783088170&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C102&sr=8-1,Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-03T14:18:15.591671+00:00,,,"{""asin"": ""B08TDBZPVW""}",,0,1,1175.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Clear-Circumaural-High-Fidelity-Headphones/dp/B08ZYY5PJP/ref=sr_1_2?crid=U203PAI232QO&dib=eyJ2IjoiMSJ9.8cSOMvyMFSp-cR8YYQC_hQC5FhCtw7mMsG0cKx8UgGYH4gngI4732meh-sHzXxeg4-6vNVXsARnpAni-16h3NZZ3avwyAD1roE9Br53jTfpU6EdduDSrHowb9tppnZZt1YWMhkwnDK9iSXhVaSuANvHsDrwrNGOiaqPQaI1kIdBnJaC_B982e4sEjXjvP14gin537FEsdhAAGZWwQMqyF6dQT0JDy-Pu94WD1Beq-z8.YdxuXPsAFo6d71ODHDDuBEyjh1R4v-bHL6WApliOTsk&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783088170&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C102&sr=8-2,Clear MG Open Circumaural High-Fidelity Headphones,2026-07-03T14:18:15.591691+00:00,,,"{""asin"": ""B08ZYY5PJP""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Circum-aural-Open-Back-Headphones/dp/B08WQ4CCX4/ref=sr_1_3?crid=U203PAI232QO&dib=eyJ2IjoiMSJ9.8cSOMvyMFSp-cR8YYQC_hQC5FhCtw7mMsG0cKx8UgGYH4gngI4732meh-sHzXxeg4-6vNVXsARnpAni-16h3NZZ3avwyAD1roE9Br53jTfpU6EdduDSrHowb9tppnZZt1YWMhkwnDK9iSXhVaSuANvHsDrwrNGOiaqPQaI1kIdBnJaC_B982e4sEjXjvP14gin537FEsdhAAGZWwQMqyF6dQT0JDy-Pu94WD1Beq-z8.YdxuXPsAFo6d71ODHDDuBEyjh1R4v-bHL6WApliOTsk&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783088170&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C102&sr=8-3,"Clear Mg Professional Circum-aural Open-Back Headphones, Black",2026-07-03T14:18:15.591705+00:00,,,"{""asin"": ""B08WQ4CCX4""}",,0,1,1499.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Open-back-Reference-Studio-Headphones/dp/B09RQ4CBM5/ref=sr_1_5?crid=U203PAI232QO&dib=eyJ2IjoiMSJ9.8cSOMvyMFSp-cR8YYQC_hQC5FhCtw7mMsG0cKx8UgGYH4gngI4732meh-sHzXxeg4-6vNVXsARnpAni-16h3NZZ3avwyAD1roE9Br53jTfpU6EdduDSrHowb9tppnZZt1YWMhkwnDK9iSXhVaSuANvHsDrwrNGOiaqPQaI1kIdBnJaC_B982e4sEjXjvP14gin537FEsdhAAGZWwQMqyF6dQT0JDy-Pu94WD1Beq-z8.YdxuXPsAFo6d71ODHDDuBEyjh1R4v-bHL6WApliOTsk&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783088170&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C102&sr=8-5,Clear MG Pro Open-back Reference Studio Headphones,2026-07-03T14:18:15.591715+00:00,,,"{""asin"": ""B09RQ4CBM5""}",,0,1,1499.0,,,Amazon,,,,,[],
