source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD3%2BYMg9CRrq0nQvuyu%2FDpXTq8yXfyh7%2FrOYoJWDVzmkjZ%2BX0tI5hv0XZ6l7Y10hFi%2FN%2FZpD8WaAxy5JutaDugQmExmMQInle1PaHDNKKVhTBaDD9%2B4O2Q%2Bx%2FXqd2mCzeaPIYynd%2BxpJyLKGEpYkZ6ENAGk0gCwxIXWfnRBH3FC40ckwbAL9nXiM9wwhpOizaIo%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-05T14:15:53.851816+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.3,2842,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/188545060754?_skw=Focal+Clear+MG+headphones&hash=item2be6294f92:g:pNcAAeSwNvVqOOy2,Focal Clear Mg Open-Back Audiophile Headphones Brand New Unused Luxury Premium,2026-07-05T14:15:53.851824+00:00,,,{},new,0,1,1398.0,,,asterisk_llc,99.7,463,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/257299477598?_skw=Focal+Clear+MG+headphones&hash=item3be83e745e:g:TKwAAeSw6uFpX8VJ,Focal Clear MG Over the Ear Headphones - Copper Brand New,2026-07-05T14:15:53.851846+00:00,,,{},new,0,1,1399.99,,,zhou_tech,96.4,108,US,,[],
ebay_search,https://www.ebay.com/itm/397275439954?_skw=Focal+Clear+MG+Professional&hash=item5c7f762352:g:Qz4AAeSwB81pGdVw&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYyFLesVet0bHYvPhvmo5ZzE8zAJM%2Bk0OjOZIaj05bTcUQtVSlTb8J294L2BO86R3V2oNMV%2B5rYOYSocI2baPepEjJRdQMtkJQcYjIK6zwU9qKt%2BODlULvWAWXM%2B8eYk3fnKkNKn6C2Y%2Fjw%2B0k0T0kRDPzVWVvCImZeLh9LO%2BNx%2FQjyjXZ1K0b9vUU1hs5dMqo91uKqWDphf0Z%2FtV9Ks8OPVIpj1A9M3QevebUrbYe8Cr6s7CNXRA7WT319xMu2DAUyqtqWY67mwmWBX9m2LufIRl0hTqR4BlD0WcgvTQB1hWpV9LR%2F4eO9t1JcB4XXjrw%3D,Focal Clear MG Open Back Headphones Good GP,2026-07-05T14:15:54.527841+00:00,,,{},used,0,1,945.99,,,long_run_jp,99.3,1886,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/366091567465?_skw=Focal+Clear+MG+Professional&hash=item553cc20169:g:QN4AAeSwav5qOH7j&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZJDBwrP69mDSMTCu32%2BpWjyCjhBA5GNHQT1sRORMtrG7ecliFwB2RiPExb3lq5KiFR%2FJ9EmmmDZcp9%2FVoUNfzs4e8ieDKNLPXd5rY4kznH0nSv22RnBea4K8WNYSgZkzfKiQXNfn0vgYLqA6IpKk4UjfogbQB2WgklIHoEmi3BVlYRggIEZv45K6DpeUj1%2F0uIjDmjeKC622IkTFqa00fa%2B5Yn7cCXt6fsez%2Fw%2BhM9WPp0kObeiuT2KeK3rVG3uyNX3iwTfIkAkJvHhSyGqXtV%2BwaFE1ie9Slj%2BVLCU1SZJUH68B2CrECPGmGPNrbVD7A%3D,FOCAL Clear MG Open-Back Reference Studio Headphones Copper Used,2026-07-05T14:15:54.527845+00:00,,,{},used,0,1,1300.0,,,japanese_trading_company.msk,99.7,498,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+Professional&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-05T14:15:54.527848+00:00,,,{},used,0,1,1450.44,,,hard-off-japan,99.2,647,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/336349854443?_skw=Focal+Clear+MG+Professional&hash=item4e50037aeb:g:8AsAAeSwylhpRCvU,Focal Clear MG Open Back Reference Studio Audiophile Genuine Headphones w/ Box,2026-07-05T14:15:54.527856+00:00,,,{},used,0,1,1186.55,,,sukiyaki_3,99.8,2604,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205979014478?_skw=Focal+Clear+MG+Professional&hash=item2ff54e554e:g:4o8AAeSwIJxpXj2V,FOCAL CLEAR MG HIGH-FIDELITY OPEN-BACK HEADPHONES BROWN FROM JAPAN,2026-07-05T14:15:54.527859+00:00,,,{},new,0,1,1399.99,,,japan-peekaboo,100.0,662,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-05T14:15:54.527862+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.6,1111,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+MG+Professional&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-05T14:15:54.527865+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,555,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/335884637244?_skw=Focal+Clear+Magnesium&hash=item4e3448d43c:g:AXIAAOSwZV5n5oou,Focal Clear MG open-back hi-fi over-ear headphones Brown New,2026-07-05T14:15:55.073075+00:00,,,{},new,0,1,1755.71,,,whiskerwondersshop,99.3,1496,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/405456221575?_skw=Focal+Clear+MG+open-back&hash=item5e6712f587:g:PsYAAOSwNY1neLn2,Focal Clear MG Open-Back Reference Studio Headphone Copper Wired headphone,2026-07-05T14:15:55.621937+00:00,,,{},used,0,1,1405.47,,,greenepron,99.5,1711,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+open-back&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYoSCRgoMV2Tvvexv%2BEdo9HNVu5DBNHQ2F23kD6UclNOFuwjCMGxAFI252cbqisf43hiU%2FgnNBGKDRw3wMASkblVK7vYVr3%2B3D0ufKc7ZbQ318qgE%2FOWalk8OOxOcGeRqn6ge4JGhdqVGh7PlLp3yIllmkzJjVFpZ3JF3E2Vo%2B4dfEs5vjeh8rkcX0YDID%2BAV0KzuQv3hSHcFc1wgyT295wjZlOu5yjvfmpbNGBPmkFGgPfRCq52iPAg3XCuTHjKDWYLXAKppkuidJOCZPsRerE4cjGlePl8brCUBEq8CuvnXiCFC1MOVBdnlZ%2BJlCnXCk%3D,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-05T14:15:55.621956+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1194,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/178168889494?_skw=Focal+Clear+MG+open-back&hash=item297bb18096:g:8fsAAeSwnUZqFPC7&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYBHdsfSfQcTNZ8KZ0gslSnUYMXTNdIqYYy%2F8vVtl9Sn7WITetwTQ%2BVo9LhTuiuFt5DkJ3Nm1PDG34rQP4c3zRR141l5EwYGZAHejL7Krs7lwic5uIpXuesv0DmdrsWj2uYaCefkmpoSRnw2iYLURW2WyV6ol3yIuSInhdKLGoz%2BncEK7nUl4PfnHsmOMc7TkooxS9sRwd0nrC355tmyM1dMkTNtpoawRL3R%2FMHw4od2hcWKB%2Bc4yQNkC%2F3J%2FQdKpCmg7f6nTW3MJuMej6snBs%2BwJZjP1gY4hdQWkT85BvwEMssFnBPH03trx9%2FyxWadLk%3D,Focal Clear MG Open-Back Audiophile Headphones with Case Box Cable,2026-07-05T14:15:55.621963+00:00,,,{},used,0,1,1057.02,,,infinity_japan,98.9,3838,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358079276796?_skw=Focal+Clear+MG+open-back&hash=item535f3026fc:g:u2oAAeSwPWlpWODf&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYlAw1DW1UdJDJzkwJfQWX7e143YqIxt%2BaTC4yaL45DR3JyEdB%2FA5DcN9uyN9OnycYcVJli2E5jkdMA82klOXuTM5O6N2jhlViqJMxHkzAwxDphdBZEX1eqGBlf7hOjrCyn2z7t0lNI0CfpU2YuNoe8UUzxLFsOL9r0afArRpHtc0RbZlas7IZyIXCMirPkW%2FTRXtF36mOZHA12hshOkWzi4BUGjx%2BGdAB8yyQ3zRCGF9JRSMHHlL11DeGVDzmvPqjG5npKg01glJhoLegjPxPscev3fo12FMQ%2FMwwfYZtJUTP5CZwo%2ByEz4MLu19AxBX0%3D,FOCAL Clear MG Open-Back Headphones Brown Gold Excellent Condition w/ Case,2026-07-05T14:15:55.621968+00:00,,,{},used,0,1,1240.49,,,adorix717,99.7,485,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/205380022148?_skw=Focal+Clear+MG+open-back&hash=item2fd19a6f84:g:vzQAAOSwjEpoD6dj&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaKpO%2BguSC0%2BUeVspjhek8XqQlaN6tOvU2mTH64OXU%2Fk3%2B5%2BYbHAgo%2BA4je7zDQsPfN0tNXETkQOozsZvqEKlQmDrqjvlBA%2FWYHvUgKJ7c94l3F8Ipne9vwB04KXDHeYeeLOO3AdHCVNBm9lpekMRZKpJzPZ4RCrf7JWFghXdfqjEGWM2UpE7CsPn8nvSndx5xG5xHuLGtdU5Qd4%2BZGYCgXRK0Ubw941cQnJIyD65hLtufX8Ay9uIs82EIpdriAlTuX6XlHDeh3raaLzfFRsrLYq19Mpm4iKexRRRkHKjhHyDr%2FNJEsDCrGX7%2Bmna1iPjM%3D,Focal Clear MG Headphone Open-Back Reference Studio Headphone Copper NEW,2026-07-05T14:15:55.621972+00:00,,,{},new,0,1,1397.99,,,eureka-_-moments,99.9,2918,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397543022302?_skw=Focal+Clear+MG+open-back&hash=item5c8f691ede:g:eAAAAeSwO8ZpeT-F,FOCAL CLEAR MG HIGH FIDELITY OPEN BACK HEADPHONES BROWN FROM JAPAN,2026-07-05T14:15:55.621976+00:00,,,{},used,0,1,1700.5,,,tsumikichi030303.shop,100.0,2532,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/198024436469?_skw=Focal+Clear+MG+open-back&hash=item2e1b2d1af5:g:6zEAAeSwQo9pZeHf,Focal Clear MG High-fidelity open-back headphones Brown From Japan Near Mint,2026-07-05T14:15:55.621979+00:00,,,{},used,0,1,1429.01,,,gran_room_tokyo,99.8,947,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/406529513657?_skw=Focal+Clear+MG+open-back&hash=item5ea70c18b9:g:ufsAAeSwLLdpUPOJ,Focal Clear MG Open-Back Headphones Japan Model Complete Set by LUXMAN,2026-07-05T14:15:55.621982+00:00,,,{},used,0,1,1289.48,,,chiri-initiative,99.8,3056,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/394567503737?_skw=Focal+Clear+MG+open-back&hash=item5bde0e4f79:g:1bgAAOSwDr5kOSWq,Focal Clear MG Over the Ear Headphones Brown XLR-4P Cable φ3.5mm 55Ω New,2026-07-05T14:15:55.621986+00:00,,,{},new,0,1,1924.63,,,hinahono,99.8,1524,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358047741206?_skw=Focal+Clear+MG+open-back&hash=item535d4ef516:g:UiIAAeSwOcppS3Z0,"Focal Clear MG Headphones (Chesnut) Custom Arctic Cable,  ZMF leather pads",2026-07-05T14:15:55.621990+00:00,,,{},used,0,1,1100.0,,,micle1623,0.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/235648007719?_skw=Focal+Clear+MG+open-back&hash=item36ddb73e27:g:l0YAAOSwIsZmj0pr,NEW Focal Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-05T14:15:55.621994+00:00,,,{},new,0,1,1639.99,,,buyerseller-andrew,0.0,224,US,,[],
ebay_search,https://www.ebay.com/itm/297737261786?_skw=Focal+Clear+MG+open-back&hash=item45528612da:g:SiMAAeSwdzppCsGQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ3nNnv9ECZEW354n87IqossvjdiULJeR9R997YEMBnktb58KWlEYaGfO6eUiBFO51RpOwrDCqZcnq74GfJK44NxVZ38oJGysOUDOIQk4qrWtpxK7jYN253UhmI1Kz%2B12z6ujf4PoWPSBDcRkO9eTjM3RdFULdaLlEyP8e%2F9I7YmXPe28V18sRsRI0P8KIUESpPx9CzLAjgyFc63Jm%2BpJP1auj8flJO5tlJWYWTFcB1AgDImXwwP5ghZ%2BakibdwFn%2BfNqe8iK7SrferhZ73hQApsyBh0kCtDwmVxgJaoiWfQ%2BvUzPC7Wt59t28IpkRjj4U%3D,Focal Clear MG Open-Back Hi-Fi Over-Ear Headphones New From Japan,2026-07-05T14:15:55.621997+00:00,,,{},new,0,1,1411.99,,,tokyo-connect.shop,98.7,189,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227102958865?_skw=Focal+Clear+MG+open-back&hash=item34e0642511:g:tKIAAeSwbyxooB9R,FOCAL PROFESSIONAL/Clear MG Pro Open Headphones [New!!],2026-07-05T14:15:55.622001+00:00,,,{},new,0,1,2786.28,,,jp2021_sunrisetokyo,100.0,72,JP,,"[""ship_from_jp""]",
amazon_dataforseo,https://www.amazon.com/Focal-Open-Back-High-Fidelity-Over-Ear-Headphones/dp/B08TDBZPVW/ref=sr_1_1?crid=RVMU5N28T3GO&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58sH4gngI4732meh-sHzXxeg4-6vNVXsARnpAni-16h3NV5Vp5Q3JR2O0pvFfGe6-e_EMRLFl4P4n3A7Uh01TMx80wWX-NqScAFaP9kmozKG7LCp2tCX7-BP8wD2ukpZnCFnJaC_B982e4sEjXjvP14gkZhZbbQXa_Gp5-jkvIDNwnePC4AnvSC2W8MIwaZNrPQ.xaYk2sMg8vDTFqATHJ3TbNZNj23tlEE91a8DmmJFoyk&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783261012&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C239&sr=8-1,Clear MG Open-Back High-Fidelity Over-Ear Headphones,2026-07-05T14:17:21.151347+00:00,,,"{""asin"": ""B08TDBZPVW""}",,0,1,1170.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Focal-Professional-Circum-aural-Open-Back-Headphones/dp/B08WQ4CCX4/ref=sr_1_2?crid=RVMU5N28T3GO&dib=eyJ2IjoiMSJ9.ldwy_eIX6X8FTRG3um8ggqzROKX4U52B_oTwyAIX58sH4gngI4732meh-sHzXxeg4-6vNVXsARnpAni-16h3NV5Vp5Q3JR2O0pvFfGe6-e_EMRLFl4P4n3A7Uh01TMx80wWX-NqScAFaP9kmozKG7LCp2tCX7-BP8wD2ukpZnCFnJaC_B982e4sEjXjvP14gkZhZbbQXa_Gp5-jkvIDNwnePC4AnvSC2W8MIwaZNrPQ.xaYk2sMg8vDTFqATHJ3TbNZNj23tlEE91a8DmmJFoyk&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1783261012&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C239&sr=8-2,"Clear Mg Professional Circum-aural Open-Back Headphones, Black",2026-07-05T14:17:21.151372+00:00,,,"{""asin"": ""B08WQ4CCX4""}",,0,1,1290.0,,,Amazon,,,,,[],
