source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/227332389351?_skw=the+netanyahus+joshua+cohen&hash=item34ee10f9e7:g:noAAAeSwWz1p-0ID,Netanyahus: An Account of a Minor and Ultimately Even… - Joshua Cohen,2026-05-12T01:37:31.492182+00:00,,,{},new,0,1,19.25,,,roundaboutbooks,99.6,29406,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366312694016?_skw=the+netanyahus+joshua+cohen&hash=item5549f02100:g:dg4AAeSwwelqAWGy&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYi7D8t1TotmU4PHC41tclQs0W05B6AkNkNylECjoYLj6XlWogBDSBbNNQ%2B%2BD53W7QaC7c%2FfYTobbiLaMb6lHxA7052LiEvuuaMpCmknudVNCM3vZuch%2B3fBgYzuQJ%2BovMvOKZhz3bx%2BoyQAhs%2Bfajs6ST3JEVcl0LQa66P01hYtjBeZrJsBrHL6yk8KGc8uxRFbqnYJP4HrDKOK2ITpxgolxMJ3r9SiMkceYrMCm%2FBl95a44CFxpfC1LLMu5XHMsAKRFWaowxILO7w5xjz3TvMKXMaIw5l4eVEAtrC1FWPZxgIVpqXP8Y6PLwUYvAFobM%3D,The Netanyahus: An Account of a Minor and Ultimately Even Negligible Episode in,2026-05-12T01:37:31.492196+00:00,,,{},new,0,1,19.29,,,grandeagleretail,99.4,1014902,US,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahus-Account-Ultimately-Negligible-Episode-ebook/dp/B08S6XW1ZM/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-1,The Netanyahus: An Account of a Minor and Ultimately Even Negligible Episode in the History of a Very Famous Family,2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,11.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahus-Joshua-Cohen/dp/1804270202/ref=sr_1_2?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-2,The Netanyahus,2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,13.5,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Los-Netanyahus-Cr%C3%B3nica-episodio-historia-ebook/dp/B0B1MN84YK/ref=sr_1_6?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-6,Los Netanyahus: Crónica de un episodio menor. Y a fin de cuentas incluso nimio de la historia de una familia muy famosa. (Spanish Edition),2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,17.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahu-episodio-trascurabile-famiglia-illustre-ebook/dp/B0B82YPW35/ref=sr_1_8?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-8,I Netanyahu: Dove si narra un episodio minore e in fin dei conti trascurabile della storia di una famiglia illustre (Italian Edition),2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,14.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/N%C3%A9tanyahou-En-lettres-dancre-French-ebook/dp/B09QF23JCS/ref=sr_1_9?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-9,Les Nétanyahou (French Edition),2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,9.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Los-Netanyahus-Joshua-Cohen/dp/6073922779/ref=sr_1_13?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-13,Los Netanyahus,2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,34.35,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahus-Joshua-Cohen/dp/9038812582/ref=sr_1_14?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-14,De Netanyahu's,2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,57.82,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Die-Netanjahus-nebens%C3%A4chliches-unbedeutendes-Geschichte-ebook/dp/B0BMM33NRT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpWY1FO7nycnJveLustZ6luriZ1sB_KoeKCH1f2MfHz-X6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKx1jbTicZiCGXS0mhAgOJFs.Egc19A5txUKk1KUyAkJvzHLowbbVg3llfCc5E9lQDeo&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778549856&sr=8-15,Die Netanjahus: oder vielmehr der Bericht über ein nebensächliches und letztlich sogar unbedeutendes Ereignis in der Geschichte einer sehr berühmten Familie (German Edition),2026-05-12T01:37:45.922613+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,14.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/9786060813279/Clanul-Netanyahu-Cohen-Joshua-6060813275/plp,Clanul Netanyahu,2026-05-12T01:38:01.173256+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,24.24,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/9781804271285/Netanyahus-Special-Edition-Joshua-Cohen-1804271284/plp,The Netanyahus *Special Edition*: by Joshua Cohen,2026-05-12T01:38:01.173256+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,35.8,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/Netanyahus-Joshua-Cohen/32418125934/bd,The Netanyahus,2026-05-12T01:38:01.173256+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,9.95,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/9786316598707/NETANYAHUS-COHEN-JOSHUA-631659870X/plp,"NETANYAHUS, LOS",2026-05-12T01:38:01.173256+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,46.0,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/2900013553051/Netanyahus-Joshua-Cohen/plp,The Netanyahus,2026-05-12T01:38:01.173256+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,9.95,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
