source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/366370438844?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item554d613ebc:g:FE0AAeSwjCJp67ub,Bose Noise Cancelling Headphones 700 Bluetooth Black good condition,2026-05-10T00:58:43.082948+00:00,Bose,,{},used,0,1,69.99,,,jask8024,100.0,44,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147291898090?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item224b4800ea:g:JvoAAeSwUg1p94CS&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbQiwjV4JSMhZ13L0hGCmRZE8l7CPJoYLdb38e0HZAKaxbeBjWVE44%2FqpDgsgDGIV22F6NQ0kt06bosv6VVFpYdK6El0Aicug2qobD1EtvazFcdZgiLi5ovidqoQ8z1%2Byynf8s8Q2cDWPXO3rl0Bc9byIPBiQtGSo5xLXPokkO0mflbGsr5Ng8gdYgCqbZkNGpqGSEZU--hMsWJu4SAx1rXDru86ahkoVfXLt9WMsBUaO%2F1lembJk5I%2BCE4K8kYMqaWXrKx%2BETFbI2incILxIVWlU%2FPw7N3wFZt%2BcI594teNOTn9WxedaXUmafKJOTqAyY%3D,Bose 700 Noise Cancelling Headphones - Black,2026-05-10T00:58:43.082959+00:00,Bose,,{},used,0,1,95.0,,,yunpe_40,99.4,657,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/157884921894?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item24c2acb826:g:4vwAAeSwN8dp-SZ4&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYq2ptUlW9lXDXGQuJ2SIoXKas2kGtAgEuaecqQPLZZOn8uX%2FBYRWym5FyUvpguN8uzolLOgeAuItKFXC9nhL%2FhZtWpSzlJRMlOMaIffO106%2FFi28kq7Kx6kw317xdP4MgpD93YlQNG%2Bl1IQuKMV%2FrhRDQVTjfHFpX0fp7lm1m%2BVKDelOnG7UiNhJ2DbpdYAyvrn5J2UrDdqNey9%2Fx0x4dJ61DkFZRgT703VDIa8889XUuP1A598sbXn5%2B4EmKKl3GsJQ52u7OGrskanD817zLYf9oAYsSftppIxhKrrxcDfxVSWnyuawdt%2BGZMUGejXaI%3D,"BOSE NC 700 Wireless Bluetooth Noise Cancelling Headphones, Black👍",2026-05-10T00:58:43.082976+00:00,Bose,,{},used,0,1,74.99,,,esales.california,99.7,13975,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187676155142?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item2bb25edd06:g:ekgAAeSw6qpo-hFe&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYO8yKzEf110C%2B0XyyJOHMMNV8tIUKrY0f%2B77%2FbnoBptStEWCGAjLem5QIMv1Mfmq2qYzgjRw282B1BfMK4oxurZvIqOEfAgA5eb0%2B9t0TgP2znKuJdxk%2B1b0xuyf3LDTUzwqOrTLZZ9FPLQzF4iCSVUu4MITv2bC3SyZI3b7OFsRpP%2BHnw8H7HXh1SVnQmyKhAktXQryk647Wegcoo1WbcRcnboKrS08jM1aizEcqHCWzZDhQxLFLUN%2BBaIBXjR8mu8Y5SeD5o%2Biuzs8xxs6NE4tbXQx3pG2LS8Msk3T0vkygS9u9a2qu%2FmbGHQo4SbZ8%3D,Bose Noise Cancelling Headphones 700 - Soapstone TESTED W Case Cords Pre-Owned,2026-05-10T00:58:43.082991+00:00,Bose,,{},used,0,1,94.99,,,mcfindzstuff,99.6,3148,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/157833312566?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item24bf993936:g:suIAAeSwR2lpXrte,Bose Noise Cancelling NC700 Wireless Bluetooth Headphones  - Silver,2026-05-10T00:58:43.083006+00:00,Bose,,{},used,0,1,79.99,,,milehighmobilellc,100.0,7521,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/377087749851?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item57cc2e6edb:g:R8QAAeSwAEVp0TtV,BOSE 700 Wireless Noise Cancelling Over-the-Ear Headphones- Silver (USED ),2026-05-10T00:58:43.083021+00:00,Bose,,{},used,0,1,69.0,,,kesim_6086,97.4,741,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/167297936969?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item26f3bbee49:g:4D4AAeSwscxnpJme&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZIqBH0QK5zRl54NKuB%2FL%2FWsKjq0JfW%2F9Uard5CA2HD2Rj7T5%2FdjGWlFDmfPLxozSUL1BLV2SVyft7Ahcf13pa%2FY6ORt5JKGtFZwGjWiDo3TIjirIRW63dwjhezON%2FJNyQF0q9KozdthZJQxsRAXdx3zwT50r1EgXU4wQfS1cinJhIusQAg5sgeQZxq5M8Up%2BdxcOkIm83OaoB%2FSqYrR9m%2BGAkd0AawXqqdOjFEfjkoi4DjlS%2BSbm9yMhVGOdZgoDtT5dcmPHpzzKvaDt3EVlz%2Bw8MzjbxosQrziX%2FaGSmSSVxhj1%2Fc1NisvD2ANDu0eEo%3D,Bose 700 Noise Cancelling Headphones - Black (Read),2026-05-10T00:58:43.083034+00:00,Bose,,{},used,0,1,65.0,,,alamarketing13,100.0,349,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/267653086110?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item3e515dfb9e:g:QnMAAeSw-Bhp8LTI&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbqt5wVt16PiLNy7l5HdQe35DaXjKk2QL69st1bLlqboFC3adpvywKrcTGh0GDzFOoGL%2By4zXK8BygDfSgg80lMmBCSCPwF%2FrMumhtCW0v7%2B%2Fyt8zEmsqq4Et9vIgN2qAxMXnMbEzKR0AlmJTFy0d4w8apjNi61KelWfqfh0E%2F0nRKR%2FITipphrIs2hfbASUV3038HnZV%2FZbcJvkkL0AgygvBTiS9U7QSXL5QbgZ7s8BuVCyJT69b%2BlBcjNXcC59qBPqRuqkwsJ%2FKsHzLrADVWkpoGakygSsy8EXbT0t3IusrvkkoFGhazlWbsrdyzuRzk%3D,Bose Noise Cancelling Headphones 700 UC - Wireless Bluetooth Over-Ear - NEW,2026-05-10T00:58:43.083049+00:00,Bose,,{},new,0,1,299.99,,,brayden0216,100.0,45,US,unknown,"[""low_seller_feedback"", ""similar_bose_model"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/188333906701?_skw=Bose+NC700+headphones&hash=item2bd9935b0d:g:0UYAAeSwXCBp89m9,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-10T00:58:43.527971+00:00,Bose,,{},used,0,1,80.0,,,tcrabtree,100.0,13,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/227323741920?_skw=Bose+NC700+headphones&hash=item34ed8d06e0:g:~B4AAeSw7pFp87IS,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-10T00:58:43.527992+00:00,Bose,,{},used,0,1,100.0,,,donquick,100.0,7,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306636133671?_skw=Bose+NC700+headphones&hash=item4764f01527:g:iHYAAeSwUdlpLOjr,SILVER BOSE NC700 Headphones | SPECKLED MINT SKIN | NEW EARCUPS,2026-05-10T00:58:43.528006+00:00,Bose,,{},used,0,1,74.99,,,peach-stardew,100.0,48,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198340835272?_skw=Bose+NC700+headphones&hash=item2e2e08f7c8:g:O4YAAeSwkB5p~i2K,Bose NC 700 HP Over-Ear Noise Cancelling Bluetooth Headphones Black,2026-05-10T00:58:43.528023+00:00,Bose,,{},used,0,1,89.99,,,paymore_lees_summit,99.3,2322,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483627584?_skw=Bose+NC700+headphones&hash=item53774a0e40:g:uP8AAeSwaZBp6-QS,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details.,2026-05-10T00:58:43.528039+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7619,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/298041755619?_skw=Bose+NC700+headphones&hash=item4564ac47e3:g:y3cAAeSwmrZplMCH,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Black READ INFO,2026-05-10T00:58:43.528056+00:00,Bose,,{},used,0,1,89.99,,,osazsales,99.7,1452,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306896335128?_skw=Bose+NC700+headphones&hash=item4774727118:g:EOIAAeSw0Ulp6Mks,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-10T00:58:43.528074+00:00,Bose,,{},used,0,1,125.0,,,kknup342,0.0,32,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/376712184969?_skw=Bose+NC700+headphones&hash=item57b5cbc489:g:OPgAAeSw4GxpMS62&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYQiCIYApg3WWq9CgXwsHyIAUWwPAF%2F0HxV1lGx8%2B7r%2FZJQJGRidap24NLf%2B7EnJ0bonCz6HhX%2BTubMuappk7dnzJ%2BQRK9ypnQheO5Zpq--RWrkCdZIzRk4GKmlNTQfvlxO84zOn3s8Gvt09qGx6EkKAxTY2g4YS0fwSXJIsm26aNdOv3pds4l%2Bu7y57afIPBPirWLRyMzYuIcI2lZocIupNFDqRZH%2FV0n950wwhskrkEmgs%2FwxmV4sy2ZxtccxhfNj2V2L5RPAF4eOlMoWY0KQhUZT9kw7F7O7fS8adjhf2g%3D%3D,Bose Noise Cancelling Headphones 700 - Black  New Sealed NC700,2026-05-10T00:58:43.528088+00:00,Bose,,{},new,0,1,279.0,,,shiba_00_japan,99.8,6022,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/137269292838?_skw=Bose+NC700+headphones&hash=item1ff5e32f26:g:2L4AAeSwpktpXnad&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZcd%2F13K7laQeFP3We2DmRzLmtB2deEFSCTa1XQcZxI%2BOPUZhn1tXshK3y%2Fyi2hOU1XNV5LepppsqH1izU54qJ9om6Ty8n6jtlAYHkVhhfIP3ZRLfxeupnhket%2FHHCdpQApWMljJVpQOW0zbaaumqQ0ssvGXrZdCGx93PqMKVBtaY42THpFvTyxrm7Z3ydTU0Zci8GRUG9vqLzuduGkbMaJInVwwtxKrAu6UjIYrJLtRxUjeAS0M2jTjNXbGtiXUv3bhfQ3oLNkhC4ZnEBnM2Qp1WoLyvaEQfyjKP6drvigeA%3D%3D,"Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black, NEW",2026-05-10T00:58:43.528102+00:00,Bose,,{},used,0,1,199.0,,,gigi985,100.0,5910,CN,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389972487638?_skw=Bose+NC700+headphones&hash=item5acc2bedd6:g:PnAAAeSwLSlp-Ahc,Bose NC700 Silver Noise Cancelling Wireless Bluetooth Headphones SHIPS FAST,2026-05-10T00:58:43.528116+00:00,Bose,,{},used,0,1,129.0,,,aree_sales,99.3,452,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147181498982?_skw=Bose+NC700+headphones&hash=item2244b37266:g:VI4AAeSwdjRppgyp,Bose Noise Cancelling Nc700 Bluetooth Headphones Black Pre-Owned Great Condition,2026-05-10T00:58:43.528131+00:00,Bose,,{},used,0,1,74.99,,,drtechs,97.7,717,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/297855356966?_skw=Bose+NC700+headphones&hash=item4559901026:g:pNsAAeSwcyxpMu7D&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZe3RovaimTLG7RgSyPFZprQAHdDNtQGklQp9nIEE7prnu45rJ2HEXQE%2FoJLhvtKnqBRpoMNqLuImFcmOMj45umg4ouULf3cWLpZhy3jlrgpyHFOQbbMM7Ljb69SemN0LUPlJKa3pOxRJOP19MqwGJi35LkixkEBkj4TeJzUqc7g%2BpYkohJosFV4YZNpFHEiG671HbljMkooIEOtdweWcbxOcvqAxHDH6Yq3ZjzQmkyUFEWA1sn4GOg1hCShEM50MHsFakuRqpVxjbjyj3fsc%2B7u4Gs9XEBJeoICNx9gIB0ow%3D%3D,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Silver,2026-05-10T00:58:43.528145+00:00,Bose,,{},used,0,1,118.51,,,oemproduct,99.8,20669,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187732056894?_skw=Bose+NC700+headphones&hash=item2bb5b3db3e:g:mykAAeSwNrlpE4XI&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYTnFL6dKoRa3zrNv8o0mGU2jEHFyvo171oyNBzQqbCdYwaOK0olAg38KUm4aAguZWOrvbZ2bsYL9dE6ErlyxrOe2Pa1oayiYwSlgZcMZwFxfNd8YaX0lgr9GVNFxmwmrT0V1K%2FMKAzusmoe--6X567VGmUfaeJsqros0m65spNGToHqh8mnxQq0%2BmudhKtkqublJaOK2AE4dr%2BapIhi9Ubq4HBpVm5z1WIsjxlLwU1Dfm0ep2wxIQMmScxAMineCsORG7YIF%2B4TDiPgrRfL3O0ebbJXnmVOaBMhq9qyzZNUw%3D%3D,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Luxe Silver,2026-05-10T00:58:43.528161+00:00,Bose,,{},used,0,1,89.0,,,allworkingparts,98.9,725,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/277837776722?_skw=Bose+700+headphones+used&hash=item40b06c0752:g:u9kAAeSwarppxYL5,Bose Noise Cancelling Headphones 700 Black - Excellent w/ Case + Audio + Charger,2026-05-10T00:58:44.051395+00:00,Bose,,{},used,0,1,97.99,,,itsworthmore,99.5,151101,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/287220643563?_skw=Bose+700+headphones+used&hash=item42dfaf36eb:g:g9AAAeSwJetpvc2c,Bose Noise Cancelling Headphones 700 Model:423352 (NO SPONGE),2026-05-10T00:58:44.051425+00:00,Bose,,{},used,0,1,72.25,,,maurso-5544,98.6,861,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389950931195?_skw=Bose+700+headphones+used&hash=item5acae300fb:g:hwYAAeSw9zpp8WTJ,BOSE 700 Noise Canceling Headphones - 423352 - Black,2026-05-10T00:58:44.051443+00:00,Bose,,{},used,0,1,99.0,,,osdiego--0,99.5,489,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366372907015?_skw=Bose+700+headphones+used&hash=item554d86e807:g:OSwAAeSw8fBp75~Z,TESTED Bose Noise Cancelling Headphones 700 Black W/ Case + Cords Complete,2026-05-10T00:58:44.051462+00:00,Bose,,{},used,0,1,75.98,,,jo_601862,100.0,41,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/177434156878?_skw=Bose+700+headphones+used&hash=item294fe65f4e:g:0d8AAeSwPY9p8Lmk,"Bose Headphones 700, Noise Cancelling Bluetooth Over-Ear Wireless Headphones",2026-05-10T00:58:44.051480+00:00,Bose,,{},used,0,1,99.99,,,r3newtech,99.7,33196,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406704221923?_skw=Bose+700+headphones+used&hash=item5eb175eee3:g:~eAAAeSwy4ZplPX8,BOSE headphones   NC700   USED   silver     2,2026-05-10T00:58:44.051494+00:00,Bose,,{},used,0,1,50.16,,,schicjar,100.0,22682,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366358513432?_skw=Bose+NCH700+headphones&hash=item554cab4718:g:47cAAeSw8Ghp5kwr,Bose Noise Cancelling Headphones 700,2026-05-10T00:58:44.626322+00:00,Bose,,{},new,0,1,224.09,,,department75,99.9,113713,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257016902875?_skw=Bose+NCH700+headphones&hash=item3bd766b4db:g:pgYAAeSwx1FodW4w,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Black,2026-05-10T00:58:44.626350+00:00,Bose,,{},used,0,1,116.78,,,cellphonedynasty,99.9,165723,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187667864673?_skw=Bose+NCH700+headphones&hash=item2bb1e05c61:g:D4EAAeSwv-5o9leN,Bose NC 700 Noise Cancelling Headphones 700 - Luxe Silver,2026-05-10T00:58:44.626370+00:00,Bose,,{},new,0,1,148.19,,,dodangmet13,99.8,8776,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/126700621243?_skw=Bose+NCH700+headphones&hash=item1d7ff20dbb:g:XCMAAOSwWhxm--b0&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZsVICY3E%2BF7fFoTTdxRsl9BNTsHM2FUWy5iG3Hua%2Bm3%2BMbqxPPY%2Fzlf4mFGgDJig8CWlsOjX56NAkCle%2BYSIjgjabF5EnNSJ2Z2iyJe02HOr0X6lnbujs%2BOTxjQ0eO4UnQLa62QAdgIxtG5scvnrO0gD7qTgwjqM6QrW5mvLk9LexbHoKxs8J02pMOh6B7dBpy4HgFCTk4HXlsAHFmkXVgHKtLctpJBAjRGO7kVuCP4gYQLdp0w0wgsNr3%2BgEDOGVJHpcx1UtSRuGgH42%2BInvfRk%2BPehVmVzjL7HGtCNb%2Fnw%3D%3D,Bose Noise Cancelling Wireless Headphones 700 Bluetooth Triple Black Japan NEW,2026-05-10T00:58:44.626389+00:00,Bose,,{},new,0,1,239.76,,,samuraisellercooljapanc.t,99.7,20511,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198124323283?_skw=Bose+NCH700+headphones&hash=item2e212141d3:g:Rk4AAeSwHGNpmMr0,Bose 700 Noise Cancelling Headphones - Black,2026-05-10T00:58:44.626403+00:00,Bose,,{},used,0,1,84.0,,,jskoski,100.0,17518,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198249864115?_skw=Bose+NCH700+headphones&hash=item2e289cdbb3:g:WKMAAeSw4DRpzs1p&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbo1%2FXnv9Qo4sb9i7gy5he7v32X4Ap5SY%2F5t5W3EGggW6LzaJK2Tkq%2BV53FH3xXtUPekRfEW4ztkN%2Bd5t3%2F1LoxRnPaXrNRf9rjXbkUBRhmpKBMT3%2FRjQX1TDdZeXkIiJdpNDEhZGbu9V1Gf0hfEJPHxOftdNfrzrnlf2%2B0w911mIbhZfOuKIPt741mp2vF3cWbo7RoForVP82LLno1LBPw03IPf0sAmzMpo%2BsOoBbn8fGhA3KFJA7R7JNnQuwTt%2Fld4Bm7VwgC%2BspeGpXRqNxqyxN10FGs88%2FbBQMrv2E6jQ%3D%3D,"Bose Noise Cancelling Headphones 700 Over-Ear, Limited Edition Headphones, White",2026-05-10T00:58:44.626421+00:00,Bose,,{},new,0,1,350.0,,,devamarie2012,100.0,59,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Bose-Noise-Cancelling-Bluetooth-Headphones-Renewed/dp/B0BV3CXJLR/ref=sr_1_1?dib=eyJ2IjoiMSJ9.MVHMCGgxAFLtEl2ImB2Ls3FdfnAiPkt-JgLanqPpFMh9Zu5Ywkm5TWSEKCJnsHo-HiETP-MAqQe9GynLEn31lm-0YhJaH0M7rx6L-lg2Tj3POhgfMrDGiTInJTBhOu2kYfKWlHGN965QamND8v4q-3tldHvsqIj6i-17qgBbrknZ-DCO8O2kmRUkayY3CRb33DlkKlOr8tyQ7sroEghRy3JHm_-87nJIxOmtWehOxLk.6QGHNhpVpUMSBz-dpTv_Du2HYpY9HtD53-FW_UgFv-k&dib_tag=se&keywords=bose+700+headphones&qid=1778374742&sr=8-1,Bose 700 Noise-Cancelling Bluetooth Headphones (Triple Black) (Renewed),2026-05-10T00:59:07.310131+00:00,Bose,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",refurbished,0,1,149.0,,,www.amazon.com,,,,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
