source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/227323741920?_skw=Bose+NC700+headphones&hash=item34ed8d06e0:g:~B4AAeSw7pFp87IS,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-03T17:38:24.615350+00:00,Bose,,{},used,0,1,125.0,,,donquick,100.0,7,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/205895720243?_skw=Bose+NC700+headphones&hash=item2ff0575d33:g:hAEAAeSwrWdp9vPE,BOSE NC700 BT BLACK - HEADSET ONLY (P08030642),2026-05-03T17:38:24.615362+00:00,Bose,,{},used,0,1,64.0,,,pawn1_08,99.5,1460,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/297855356966?_skw=Bose+NC700+headphones&hash=item4559901026:g:pNsAAeSwcyxpMu7D&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZe3RovaimTLG7RgSyPFZprQAHdDNtQGklQp9nIEE7prnu45rJ2HEXQE%2FoJLhvtKnqBRpoMNqLuImFcmOMj45umg4ouULf3cWLpZhy3jlrgpyHFOQbbMM7Ljb69SemN0LWy00lIqEnmc0KS8y5PnnGT1YkzpuuRKTxOQTi6Yh4FNY1VrMEoFA1nJ73Yai6z8rIPU7PqCfeilRxTh5wT6YbRe1mV6v3M9zmgHRt2nXfFoJlEss8UadgYuIU6C8ofnuiVGjOl5ISBSGZZjyY%2F%2BFoMMOSd4h64PAl72M9qwiaDXQ%3D%3D,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Silver,2026-05-03T17:38:24.615376+00:00,Bose,,{},used,0,1,118.51,,,oemproduct,99.8,20441,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257096199069?_skw=Bose+NC700+headphones&hash=item3bdc20ab9d:g:pw0AAeSwZjJouaYR&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYp5dYYfz42K2Rv7m8Zxet%2BFGri0MBkQwafj8CWnBDoUNoLQCFvsFeUI%2BJpNVwS4BBFy7I%2BK0sRBA0j9VOglsKhoSX1FAavIrAoUVv8Zu3aD5Gp8wSxj9Iijfs3wwVD12YrhADlscp1YhWwaedrEo4ll4TCa3vkhjcdKyrBiDUOjLRzy%2BI0ZcTKvXqPIf1wtsquTCquvDXDvDfAOgU%2BuoiP%2B%2BBiQDULPJUG25WQlwaWy9ryUjRJ23F%2BHcziPx%2F4wz7lpeZCQn7h5U1LawZ1jT1DuSlT9DSjQJVezBZuv3ACxQ%3D%3D,Bose NC700 Silver Wireless Bluetooth Noise Cancelling Over-Ear Headphone,2026-05-03T17:38:24.615390+00:00,Bose,,{},used,0,1,95.99,,,uptownsupply,99.9,2298,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/188341267127?_skw=Bose+700+headphones+used&hash=item2bda03aab7:g:jzAAAeSwGjRp9mLz,Barely used Bose Noise Cancelling Headphones 700 Over-Ear White Rose Gold w/Case,2026-05-03T17:38:25.142522+00:00,Bose,,{},used,0,1,99.99,,,101trooper,99.9,11201,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406704221923?_skw=Bose+700+headphones+used&hash=item5eb175eee3:g:~eAAAeSwy4ZplPX8,BOSE headphones   NC700   USED   silver     2,2026-05-03T17:38:25.142547+00:00,Bose,,{},used,0,1,50.16,,,schicjar,100.0,22672,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187676155142?_skw=Bose+700+headphones+used&hash=item2bb25edd06:g:ekgAAeSw6qpo-hFe&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYO8yKzEf110C%2B0XyyJOHMMNV8tIUKrY0f%2B77%2FbnoBptStEWCGAjLem5QIMv1Mfmq2qYzgjRw282B1BfMK4oxurZvIqOEfAgA5eb0%2B9t0TgP2znKuJdxk%2B1b0xuyf3LDTWTakINcKdZfrAJQXk2RhLjIFLn2kd3vuhoRrXBvMaf6aV%2BNnoNAII94VL7%2FQD21oKd%2BXgmm99N7hVJG59d2ue0APoqEkwjzurXHO9R%2BkXOPZvj3VodK7uWz011G6M%2BPMyS%2BuamTBpLNKZAPsQg0%2FAwJjC25LrgTCvQ2zhqWcSN0w%3D%3D,Bose Noise Cancelling Headphones 700 - Soapstone TESTED W Case Cords Pre-Owned,2026-05-03T17:38:25.142567+00:00,Bose,,{},used,0,1,94.99,,,mcfindzstuff,99.6,3096,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389950931195?_skw=Bose+700+headphones+used&hash=item5acae300fb:g:hwYAAeSw9zpp8WTJ,BOSE 700 Noise Canceling Headphones - 423352 - Black,2026-05-03T17:38:25.142583+00:00,Bose,,{},used,0,1,99.0,,,osdiego--0,99.5,477,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/397863385969?_skw=Bose+700+headphones+used&hash=item5ca2817b71:g:YCoAAeSwJnVp5n24,Bose Noise Cancelling Headphones 700 Over-Ear Wireless Bluetooth NC700 Blue,2026-05-03T17:38:25.142599+00:00,Bose,,{},used,0,1,99.95,,,pricelessantiques10,99.5,1851,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/126700621243?_skw=Bose+NCH700+headphones&hash=item1d7ff20dbb:g:XCMAAOSwWhxm--b0&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZsVICY3E%2BF7fFoTTdxRsl9BNTsHM2FUWy5iG3Hua%2Bm3%2BMbqxPPY%2Fzlf4mFGgDJig8CWlsOjX56NAkCle%2BYSIjgjabF5EnNSJ2Z2iyJe02HOr0X6lnbujs%2BOTxjQ0eO4UkdPbgnmu9JkGqwYT5TbjU9QJSyluu%2BgBtKQBCcmuzx0FFuhFlRIyjuHUcjmPZpfs2bGQq2LD6xk2hOlK%2BxcT%2F1d5fwTMo5JkQnw%2Fs%2FHmvXo4k1YYp4S5hWgb3WkrJwJW6851Xh2DVmqwnRHsNwn6Cr%2Ff4WOk%2FNKfnjdCBAPvVsHA%3D%3D,Bose Noise Cancelling Wireless Headphones 700 Bluetooth Triple Black Japan NEW,2026-05-03T17:38:25.718628+00:00,Bose,,{},new,0,1,239.76,,,samuraisellercooljapanc.t,99.7,20395,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366358513432?_skw=Bose+NCH700+headphones&hash=item554cab4718:g:47cAAeSw8Ghp5kwr,Bose Noise Cancelling Headphones 700,2026-05-03T17:38:25.718653+00:00,Bose,,{},new,0,1,224.09,,,department75,99.9,113575,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257016902875?_skw=Bose+NCH700+headphones&hash=item3bd766b4db:g:pgYAAeSwx1FodW4w,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Black,2026-05-03T17:38:25.718671+00:00,Bose,,{},used,0,1,116.78,,,cellphonedynasty,99.9,164960,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/267584310285?_skw=Bose+NCH700+headphones&hash=item3e4d448c0d:g:TUgAAeSw77xp3Rwd&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZLJljcYBUcluDb%2BhohPs%2FWHrsr%2FHtBJsNKujNMsEGr4yJoLQqJyT9Q86AjmzB%2BaTy%2FlMkUlgsap1MuNHdB6Cv4geCk5xSNhn%2Bg5E%2BqUuasUXNen1vzN769OIjd3v2k7632C9y8UTpMyNUQ20aflKpXOSIZXMvET6t5hL7RNgTjDxPgQo%2BU4m5JyxNZSrcnLbKxBgaI5O6k5%2BcYohtM%2B3%2FLomftTXynGtLHz0c5gmdREcoQSUDR2xMCGYZSH%2F6UeKFheaW1F%2FEqZZIawo3iy9c84sfqzMxhDqGTR0jDc1kFMQ%3D%3D,Bose 700 Noise Cancelling Headphones - Black*New-Open Box,2026-05-03T17:38:25.718685+00:00,Bose,,{},used,0,1,216.88,,,oliviabrookeandco-3,99.9,39179,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198249864115?_skw=Bose+NCH700+headphones&hash=item2e289cdbb3:g:WKMAAeSw4DRpzs1p&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbo1%2FXnv9Qo4sb9i7gy5he7v32X4Ap5SY%2F5t5W3EGggW6LzaJK2Tkq%2BV53FH3xXtUPekRfEW4ztkN%2Bd5t3%2F1LoxRnPaXrNRf9rjXbkUBRhmpKBMT3%2FRjQX1TDdZeXkIiJeGVu%2B8I%2FJ0jRAyKyGjuW33MU6qjgjsa3xIXcYS5RcDvclEAI%2FNK9zV5XKZuYPhld9bcopgWE30quptoGPYNAvWe1VpHU92ReW%2B2G5ZjRtjFMo9Cm8s91CLysAj3Zp7J1QLIHLA4YqokUF7bNMx26KsJWHgKbiNvTlZmLdGGly1uQ%3D%3D,"Bose Noise Cancelling Headphones 700 Over-Ear, Limited Edition Headphones, White",2026-05-03T17:38:25.718703+00:00,Bose,,{},new,0,1,350.0,,,devamarie2012,100.0,59,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
