source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/206235726305?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item30049b71e1:g:PtAAAeSwK4lp71Ne,Bose Noise Cancelling Headphones 700 Bluetooth Wireless Black - Used  ,2026-05-01T12:30:39.294860+00:00,Bose,,{},used,0,1,89.99,,,fullcartthrifting,98.1,99,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/167297936969?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item26f3bbee49:g:4D4AAeSwscxnpJme&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZIqBH0QK5zRl54NKuB%2FL%2FWsKjq0JfW%2F9Uard5CA2HD2Rj7T5%2FdjGWlFDmfPLxozSUL1BLV2SVyft7Ahcf13pa%2FY6ORt5JKGtFZwGjWiDo3TIjirIRW63dwjhezON%2FJNyQ30eCav0m%2BAsktpCMACSEtN%2Fceso1JL%2BdobhjLny2oOrFfB7uiSMp1CITveEcUyViNgIYhSHFH4XEzVw%2BrdmWbbuS9oo4PxHubKkalr%2FbQS2KXfR3dW12zw6PU1p%2BomS9qlsVGVS2HgdUxPGghaMVYMB5u%2FaOT3WIiaRr8tR9ATd4ldq6E%2FhG8PSx2Ew%2B7WMo%3D,Bose 700 Noise Cancelling Headphones - Black (Read),2026-05-01T12:30:39.294874+00:00,Bose,,{},used,0,1,65.0,,,alamarketing13,100.0,348,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358425582887?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5373d45d27:g:f2EAAeSwgt5p1Q2w&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaCTkphRRCFthAH%2F53WKiYT7leJwuT7lSVgw906fFxT6yIztCpQErvD1suXs1UmT0homY%2F9eEHF0T2GOSIwMfnd2q2HAhspGxCbsyOtJGI4eBIbMer1XXJ05RjshAJS9YLCY%2B31wdM2q%2FDJ%2FSRmpg8fJ9t3UiATdrNy5GOr3VyHNtSzIfpoPoboY%2Bm7O2DBBIlEuwADcfqibWyYqy7LMi6Bu8UmzQqjDUc9axNUVmkinNGHYn3odvAsi0jHWZ6j2JiqHQWGykS6H5wM8KTj26%2FKUOkoBDHPNwnY%2Ba1gFEOKgnkLxrGWcb9U3P16K9AEfVg%3D,BOSE headphones NC700 Silver FAST FREE SHIPPING c,2026-05-01T12:30:39.294887+00:00,Bose,,{},used,0,1,52.48,,,globalproductsonline,99.9,1856,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/157634654805?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item24b3c1f255:g:4PkAAeSwaNVpdOyT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZA3u5ANM9E5DeMcqBoHqWiI0ZzdKZ4zT3gi04x%2BT8L9fGjmeAhS6gKDL7gXf327VkzuKX6ZnL%2BuMrHqUJL3oMkEe1imGneDqFrjCJxQ0kia6RfXyfNR6CWDWK5lk3ahzeB8dcl1xyN22RUQOV8AfLEiBOXRIQOdwTuZ%2Bgv3z88Xp0X9qdwnSIWvebuJcAXce%2Fo42JSEsRfdyhq4ULHO0WP8W7SPMk2uevunYiHkjVyi%2BP4T6Wk3KWS%2BwQYeJLV4zKVUh47eCdrNmfricgH0MLcA8Gj8Ln9sC1EI06LaXfQ91CIm2tQ9J%2B%2B3t5IqWnazwk%3D,Bose Noise Cancelling Headphones 700 Black Bluetooth Over-Ear w/ Case & Cables,2026-05-01T12:30:39.294904+00:00,Bose,,{},used,0,1,230.0,,,cledebur,100.0,73,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366370438844?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item554d613ebc:g:FE0AAeSwjCJp67ub,Bose Noise Cancelling Headphones 700 Bluetooth Black good condition,2026-05-01T12:30:39.294920+00:00,Bose,,{},used,0,1,69.99,,,jask8024,100.0,43,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366358513432?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item554cab4718:g:47cAAeSw8Ghp5kwr,Bose Noise Cancelling Headphones 700,2026-05-01T12:30:39.294935+00:00,Bose,,{},new,0,1,224.09,,,department75,99.9,113522,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389831805795?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item5ac3c94b63:g:8a4AAeSwTP1pzT~0&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbnyBiaQPFZwlJ37PJpyfkPhyIgW4BlesOH2MjPbgw237XudVOODBJ8Ld7Joo4NLrJuqdyJzd3b0LHe9jQ%2FGQiGROfuZMfXAXEvOLrFRk4lqrn1CaVPcbv40pOYkfwadflFDFtOjzlrxHvABqqJ7OfxpNBz5P7c3gsI9VZmYU9iNl%2BFOUPnUQ943IU7id2Qpk1UVm5%2B7WYXqDsbHfrDZSxPN4%2FI1LdmazELOMNMSBXv04mjEOk4VDipWWfo4FKtcWa1wZ2F0j8x72JKos8Kp6kxdsea%2FRMUVlQgc6NnomRP09Viu4xjCBLZK77j9Q7oD%2F8%3D,Bose Noise Cancelling Headphones 700 Wireless Bluetooth Silver with Case,2026-05-01T12:30:39.294951+00:00,Bose,,{},used,0,1,80.0,,,alani-9967,99.5,188,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187676155142?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item2bb25edd06:g:ekgAAeSw6qpo-hFe&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYO8yKzEf110C%2B0XyyJOHMMNV8tIUKrY0f%2B77%2FbnoBptStEWCGAjLem5QIMv1Mfmq2qYzgjRw282B1BfMK4oxurZvIqOEfAgA5eb0%2B9t0TgP2znKuJdxk%2B1b0xuyf3LDTU3%2F1HRBGnqaCSKu2IoJp%2BQYF3YawcXdbCP%2BkOC6HqVb3vLXelTEIloM4NUe5EAm2M2uuEzGIOcx1q3HuogUguLrlap2DsydGAM0UOuRI13w5xKMX561vX9op%2FcexC9dHyBL8aTkt3gYaqeMGw4Q9jf0t3T4tM4%2BzE5DD0QhvTFhXJyI5ymbKL7DBI3xQLh9nY%3D,Bose Noise Cancelling Headphones 700 - Soapstone TESTED W Case Cords Pre-Owned,2026-05-01T12:30:39.294968+00:00,Bose,,{},used,0,1,94.99,,,mcfindzstuff,99.6,3084,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828108562?_skw=Bose+NC700+headphones&hash=item1dc3262512:g:apwAAeSw6oxp689L,BOSE headphones   NC700   USED   black   1   read fully,2026-05-01T12:30:39.867148+00:00,Bose,,{},used,0,1,47.97,,,schicjar,100.0,22671,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306896335128?_skw=Bose+NC700+headphones&hash=item4774727118:g:EOIAAeSw0Ulp6Mks,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-01T12:30:39.867197+00:00,Bose,,{},used,0,1,125.0,,,kknup342,100.0,32,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883543875?_skw=Bose+NC700+headphones&hash=item5ebc262b43:g:ok8AAeSw6SNp68~x,BOSE headphones   NC700   USED   silver     4,2026-05-01T12:30:39.867211+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22671,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147284298647?_skw=Bose+NC700+headphones&hash=item224ad40b97:g:czQAAeSw13Zp8kjN,Bose NC 700 Over-Ear Noise Cancelling Bluetooth Headphones Black 826448-1100,2026-05-01T12:30:39.867229+00:00,Bose,,{},used,0,1,159.99,,,paymore_malvern,99.2,5943,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/327128496599?_skw=Bose+NC700+headphones&hash=item4c2a60b9d7:g:axgAAeSw5Jpp8QcU,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones | Black | EXCELLENT,2026-05-01T12:30:39.867243+00:00,Bose,,{},refurbished,0,1,149.99,,,synergyindustrial,99.3,70984,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483627584?_skw=Bose+NC700+headphones&hash=item53774a0e40:g:uP8AAeSwaZBp6-QS,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details.,2026-05-01T12:30:39.867260+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7537,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187732056894?_skw=Bose+NC700+headphones&hash=item2bb5b3db3e:g:mykAAeSwNrlpE4XI&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYTnFL6dKoRa3zrNv8o0mGU2jEHFyvo171oyNBzQqbCdYwaOK0olAg38KUm4aAguZWOrvbZ2bsYL9dE6ErlyxrOe2Pa1oayiYwSlgZcMZwFxfNd8YaX0lgr9GVNFxmwmrQmid0tZVrdKfqQfZ9Z30Nj0KwILvTAbGnqrmU%2BwZ1Z1a2JbCsZX3627IKo2yvJ0iFLPuu8bmS82UGlFrIidn8DTe33QHXfqsgNsoULGShqaO7IzJC8EqWB8RGrGJnoqL%2Fd4Bwz5%2BCMyt0ZpiJutR00jrQZ7yttkfMkl0G40EzVnw%3D%3D,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Luxe Silver,2026-05-01T12:30:39.867276+00:00,Bose,,{},used,0,1,89.0,,,allworkingparts,98.9,713,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/297855356966?_skw=Bose+NC700+headphones&hash=item4559901026:g:pNsAAeSwcyxpMu7D&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZe3RovaimTLG7RgSyPFZprQAHdDNtQGklQp9nIEE7prnu45rJ2HEXQE%2FoJLhvtKnqBRpoMNqLuImFcmOMj45umg4ouULf3cWLpZhy3jlrgpyHFOQbbMM7Ljb69SemN0LWaCsRVqFdWFVP0L2KXKgMWj9AeIgUpUuPtPOpeyRfP24d7OjgXLGE2Vddu44u2Ls%2FiWuYuvbqH9S9VUGVgJQETATBQX0OE738ZJFIzcDLFmWeG4ToFzocCD8wdtQA2rDYTGHZWjr2b1keu4HDc4u5Qo51ruGkIFbLtmR8fbZYOMA%3D%3D,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Silver,2026-05-01T12:30:39.867304+00:00,Bose,,{},used,0,1,118.51,,,oemproduct,99.8,20353,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406704221923?_skw=Bose+NC700+headphones&hash=item5eb175eee3:g:~eAAAeSwy4ZplPX8,BOSE headphones   NC700   USED   silver     2,2026-05-01T12:30:39.867316+00:00,Bose,,{},used,0,1,50.16,,,schicjar,100.0,22671,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406883545294?_skw=Bose+NC700+headphones&hash=item5ebc2630ce:g:3IIAAeSwm6Zp69B8,BOSE headphones   NC700   USED   silver     6,2026-05-01T12:30:39.867327+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22671,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/376712184969?_skw=Bose+NC700+headphones&hash=item57b5cbc489:g:OPgAAeSw4GxpMS62&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYQiCIYApg3WWq9CgXwsHyIAUWwPAF%2F0HxV1lGx8%2B7r%2FZJQJGRidap24NLf%2B7EnJ0bonCz6HhX%2BTubMuappk7dnzJ%2BQRK9ypnQheO5Zpq--RWrkCdZIzRk4GKmlNTQfvlxtUHimGbKgBC3bW2gDINqhJet0j9nKOLzjZqTFBttyRrcNbCK2u97Yu1CxEzyW0tUkKqg3q39CDyVNNIO3OYsuRoyHbAl%2BUlIVsR8iCdpiZqzWjTH4my9jHy0UcvgMKufOpoI0wWdJpX6zUq8oVlp0w7IQCINMNgwVxcfP98QXTw%3D%3D,Bose Noise Cancelling Headphones 700 - Black  New Sealed NC700,2026-05-01T12:30:39.867338+00:00,Bose,,{},new,0,1,279.0,,,shiba_00_japan,99.7,5936,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/277597412197?_skw=Bose+NC700+headphones&hash=item40a2185b65:g:KUMAAeSwmwNpSgnC&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbwPF%2FZXCZ%2Bq0A025gLbmO6aFVCFUSs4WpLrTip%2Bjr7%2Bl3MW590kgVPVpYAnGlPa9RznCsZAVxnPRT5SlA6H42LGwdeQFq%2FZiZuYoPcp%2BMWPMe8LY05rAPDeG4ZjZkkn94bBY4htyNaSusZW6e4X16dfiTfcBtsWe26WbIWocAMHAOgvduohwTfrn31grDKa4DVtRCDLhMjYamriV4g31Ssw0N5DUqWSYyeBdDCPIZADP8tphBi%2BXACM92f0t4WvgDmTireloD2ysBweYMOA3r3las17ST1LvQVH4MwNuFD4g%3D%3D,Bose NC700 Wireless Bluetooth Noise Cancelling Headphones | Bose Case,2026-05-01T12:30:39.867349+00:00,Bose,,{},used,0,1,104.99,,,norberghobby,99.6,5677,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389950931195?_skw=Bose+700+headphones+used&hash=item5acae300fb:g:hwYAAeSw9zpp8WTJ,BOSE 700 Noise Canceling Headphones - 423352 - Black,2026-05-01T12:30:40.577552+00:00,Bose,,{},used,0,1,99.0,,,osdiego--0,99.5,474,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/336554438036?_skw=Bose+700+headphones+used&hash=item4e5c352d94:g:IZAAAeSw88dp7qc9&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGaPc47TRIMb%2BkQ2BBbqhu8Vtyh6Ax0PPKFZLEKHKH6Ckyha5lBB%2BRYB4FtNk6q2R12UCct7RcenQrCG%2BGgAsSFPgXRMOyvOVgZcKHofrEN15fiME1Izu5c%2B%2BUnH8xgqdv%2B%2Bpao3wm3pzfhCW7J71RlaTbZ3o9kML8GCA%2BOvgE5XImi5x8tvVCccle8YzfeJ8P197lrHMenSxSN2OUjH1bvfGazQzmno9B1nRX%2FAZHZjj5dxPaqYXdAeFx3EB%2FmTNL3hv68%2BaVcekTUXEgxhI2aY9AXEjEe%2BrFWMrqaJEWYJZw%3D%3D,Bose 700 Bluetooth Wireless Noise Cancelling Over-Ear Headphones - Black,2026-05-01T12:30:40.577580+00:00,Bose,,{},used,0,1,140.0,,,techerin,100.0,72,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/126700621243?_skw=Bose+NCH700+headphones&hash=item1d7ff20dbb:g:XCMAAOSwWhxm--b0&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZsVICY3E%2BF7fFoTTdxRsl9BNTsHM2FUWy5iG3Hua%2Bm3%2BMbqxPPY%2Fzlf4mFGgDJig8CWlsOjX56NAkCle%2BYSIjgjabF5EnNSJ2Z2iyJe02HOr0X6lnbujs%2BOTxjQ0eO4UluWu7numb8p%2B9N8Zll5E%2FLBNi%2BZbI0begkZj%2FACsULUrJnnLCVe8mLeT3gVjZauFqgJjqWvlJdYgXDBc4RRqXTXzxFib4bFT6164QYddQnxvWdxxDiuQBxI8%2FaQKvMbf%2BHU7Km5lpstrP8mG%2BzKncwkCxYgtF%2FfNEOoB1RfIVKyw%3D%3D,Bose Noise Cancelling Wireless Headphones 700 Bluetooth Triple Black Japan NEW,2026-05-01T12:30:41.362378+00:00,Bose,,{},new,0,1,239.76,,,samuraisellercooljapanc.t,99.8,20383,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/275641774352?_skw=Bose+NCH700+headphones&hash=item402d87b110:g:tT4AAOSw5D1jzyj1&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGa4vFbYWcYmpGYElbYAwb9PPWlkybbyO98f%2BBxJ%2FWNW7i3YgcX6wluinI%2B6K31fwAHEB4oGrCYoqbvuLvYyFpSYGYSn1bzhuLMEQYfv8MGnNXAjU4CJacLEmV6T8C6T8b8y7g55xoF1DovE0waVJzW%2B5gutB8ClTDD3hQKeRbd3GVr%2B%2BFEIbJTBTVO7CYEFJ5rnAWyV1eBDnfSG9%2FM2krkIjNUwTVn9pN4zEvaLouqHA78ZT5XnaXRLJLGxpQGWkkLfWrFttpf5389W52U5Z373YKfSWBquuxrplC9v4Nhpzg%3D%3D,Bose 700 Noise Cancelling Headphones - Black,2026-05-01T12:30:41.362440+00:00,Bose,,{},used,0,1,200.0,,,mugging_maniac,100.0,63,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/406798124489?_skw=Bose+NCH700+headphones&hash=item5eb70ec5c9:g:I2wAAeSwENFpwuh8&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbMLn9EnHBJ61Mt2ZJpVIvu5UNe0wnG6FaylSCcsJ211L1YFvXuSqrnJlgy2oz6Vm7R7w3bG1jpalqpZJCT0sugeVzqjz9my4mdAIo6JSRGfJaR7qg4OlJpnFFmnX%2BYQdsic36z2h%2BT0T6FG9IWrZ%2BaHyEO1%2B8LcaKYTxCniKe8v1AgwMf63TpqsTolRZvByRWDvBYiUhzxKHiWh56lHkwkTA%2B%2F0yguqHXKLDvL3ERAkj517wAEHYBVXRx7l0xoNgC2EBTgZ5AG1UM9ZPifM%2BWycjA8iig5bFid5kqI3THxng%3D%3D,Bose Noise Cancelling Headphones 700 - Black,2026-05-01T12:30:41.362454+00:00,Bose,,{},used,0,1,200.0,,,jackie_b_7,100.0,19,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
