source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/137269292838?_skw=Bose+Noise+Cancelling+Headphones+700&hash=item1ff5e32f26:g:2L4AAeSwpktpXnad&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZcd%2F13K7laQeFP3We2DmRzLmtB2deEFSCTa1XQcZxI%2BOPUZhn1tXshK3y%2Fyi2hOU1XNV5LepppsqH1izU54qJ9om6Ty8n6jtlAYHkVhhfIP3ZRLfxeupnhket%2FHHCdpQBnQj89kA9gFOx8%2BT0wKEfz1PeHtY%2FMVIyeWTQg43GahNga%2B55FInTJ4zECfTBfg3CWkXVy74iV7C%2BsRZUYGWS7x6FFn4aqdaMcA%2Fla6gu2hahBhW5uirwrRQ0UGpZwpfb2F3XISw454gTdyl1X%2Fewz%2BVXnRcUcyWZBgycHFP7NzRwT1hzEPaAn4NIpyn9ObRM%3D,"Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black, NEW",2026-05-07T21:56:55.146850+00:00,Bose,,{},used,0,1,199.0,,,gigi985,100.0,5909,CN,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483488967?_skw=Bose+NC700+headphones&hash=item537747f0c7:g:x8EAAeSwPw9p69Gm,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details,2026-05-07T21:56:55.686410+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7595,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147284298647?_skw=Bose+NC700+headphones&hash=item224ad40b97:g:czQAAeSw13Zp8kjN,Bose NC 700 Over-Ear Noise Cancelling Bluetooth Headphones Black 826448-1100,2026-05-07T21:56:55.686439+00:00,Bose,,{},used,0,1,84.99,,,paymore_malvern,99.2,5987,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/277948861189?_skw=Bose+NC700+headphones&hash=item40b70b0b05:g:yzsAAeSwph5p9Y0T,Bose NC700 700 Noise Cancelling Over-Ear Headphones With Case,2026-05-07T21:56:55.686454+00:00,Bose,,{},used,0,1,99.95,,,rtglobal,99.8,4248,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/358483627584?_skw=Bose+NC700+headphones&hash=item53774a0e40:g:uP8AAeSwaZBp6-QS,Bose NC700 Noise Cancelling Over-Ear Headphones Bluetooth Wireless - Details.,2026-05-07T21:56:55.686468+00:00,Bose,,{},used,0,1,109.0,,,gytusa,99.9,7595,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/318236697499?_skw=Bose+NC700+headphones&hash=item4a1862a39b:g:IwEAAeSwaERp9dHA,Bose 700 Noise Cancellation Wireless Headphones Black NC700,2026-05-07T21:56:55.686495+00:00,Bose,,{},used,0,1,83.99,,,paymore_springfield,99.3,4987,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/187732056894?_skw=Bose+NC700+headphones&hash=item2bb5b3db3e:g:mykAAeSwNrlpE4XI&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYTnFL6dKoRa3zrNv8o0mGU2jEHFyvo171oyNBzQqbCdYwaOK0olAg38KUm4aAguZWOrvbZ2bsYL9dE6ErlyxrOe2Pa1oayiYwSlgZcMZwFxfNd8YaX0lgr9GVNFxmwmrRZm%2Bkv0TKrFREm34RammP1HLIfVV%2BzLKrKO8aiQfX%2Fxje3PhXf74ExvXmOVEGOURwgfiDz7Y%2FApozTuF94BTKGJW87%2BxsXFIR0BO3YxCjpnMm9p%2BBL%2F4h0sbV0N%2Ba%2BAVV73bPErMK2FHVt2OAiWJWKqLNHuQAZPLTuAh%2FA5N9u1w%3D%3D,Bose NC 700 Wireless Noise Cancelling Over-the-Ear Headphones - Luxe Silver,2026-05-07T21:56:55.686509+00:00,Bose,,{},used,0,1,89.0,,,allworkingparts,98.9,721,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/317740279494?_skw=Bose+NC700+headphones&hash=item49facbe6c6:g:F0MAAeSw1QppXgv6&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGb58E9WvR%2BBpb9QKdz0AnGfzw8MX84QCFPLUQPuhXZgsn%2Fu%2BczLrw1I3PGYDe4MJ6WOxrS9KxnJg4ZPetfbYNUBef3REESwDjMLBNG5kJrEpEhXqbHjee0RGhEHiAk904nnX6szjGxyT%2FmHiiqqwoOo46tf2HE2H9ruTaY%2FuutJ0kLnuID5y0gbtGbJ0DjPGw%2BEHP90NT8nT%2BFx6U0j4vTRYc44pb20GgRlZS06Rqzme6PO6Q14qPMGzuwKujU7YjR9RYfQFyAP97WyWk9YeZVnFhg%2BABp08uG%2BKWmorobXQQ%3D%3D,Bose NC700 White / SILVER Noise Cancelling Bluetooth Headphones SEE DESCR AS IS,2026-05-07T21:56:55.686523+00:00,Bose,,{},used,0,1,70.0,,,joseywalessc23,100.0,1506,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/376712184969?_skw=Bose+NC700+headphones&hash=item57b5cbc489:g:OPgAAeSw4GxpMS62&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYQiCIYApg3WWq9CgXwsHyIAUWwPAF%2F0HxV1lGx8%2B7r%2FZJQJGRidap24NLf%2B7EnJ0bonCz6HhX%2BTubMuappk7dnzJ%2BQRK9ypnQheO5Zpq--RWrkCdZIzRk4GKmlNTQfvlx%2B3QXDtiExmk7UB7qRhD3gzCQMrcqzLvi058aERLrQJI6IGLQMtzD2GpPpfSQRZMnYgTLsKFwd8t3U536iDVVk9gdqZPfv6%2BLZZEn%2FJ5dkpIbC1l6I2nsgsj6yRQOPkIES8H0bLZ7zu5vS8vSr3TwMYewr9%2FPxyiPMu%2BvjS0VkDA%3D%3D,Bose Noise Cancelling Headphones 700 - Black  New Sealed NC700,2026-05-07T21:56:55.686535+00:00,Bose,,{},new,0,1,279.0,,,shiba_00_japan,99.8,6006,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389972487638?_skw=Bose+NC700+headphones&hash=item5acc2bedd6:g:PnAAAeSwLSlp-Ahc,Bose NC700 Silver Noise Cancelling Wireless Bluetooth Headphones SHIPS FAST,2026-05-07T21:56:55.686547+00:00,Bose,,{},used,0,1,129.0,,,aree_sales,99.3,451,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/227323741920?_skw=Bose+NC700+headphones&hash=item34ed8d06e0:g:~B4AAeSw7pFp87IS,Bose NC700 Noise Cancelling Bluetooth Wireless Headphones - Black (794297-0100),2026-05-07T21:56:55.686563+00:00,Bose,,{},used,0,1,100.0,,,donquick,100.0,7,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/297855356966?_skw=Bose+NC700+headphones&hash=item4559901026:g:pNsAAeSwcyxpMu7D&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZe3RovaimTLG7RgSyPFZprQAHdDNtQGklQp9nIEE7prnu45rJ2HEXQE%2FoJLhvtKnqBRpoMNqLuImFcmOMj45umg4ouULf3cWLpZhy3jlrgpyHFOQbbMM7Ljb69SemN0LVsojE06O4K5sSIZqOksMkyR348KTNbZe7JWDyXzwXw4Qv8lx9Ldyt5HjCvKehTDSZNm0z%2Fwpid9lKkhTMtnJtQBA9%2Bu7rPHtVETXULmvEj3my6vhnREjBCHDvqnHLJ77Ax4Zjw%2BStu54eVDu7f8nyPelLNNP%2B8l6Mg7pWwzv0l9Q%3D%3D,Bose NC700 700 Noise Cancelling Over-Ear Headphones - Silver,2026-05-07T21:56:55.686576+00:00,Bose,,{},used,0,1,118.51,,,oemproduct,99.8,20605,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/257096199069?_skw=Bose+NC700+headphones&hash=item3bdc20ab9d:g:pw0AAeSwZjJouaYR&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYp5dYYfz42K2Rv7m8Zxet%2BFGri0MBkQwafj8CWnBDoUNoLQCFvsFeUI%2BJpNVwS4BBFy7I%2BK0sRBA0j9VOglsKhoSX1FAavIrAoUVv8Zu3aD5Gp8wSxj9Iijfs3wwVD12aFWczGstfon12xttUzi%2F9YH9DXmVfKZ5phiEOo6KQC1DDVvguODK3jrKyKitV%2FpA%2BI%2Bk0aSFjQEX2i%2F3WGY77bOBcmyhUlrw%2Bqtr01ifo5U3lzftI%2FMJzqifHbGt54dsTw9LAGmKeEjHegscP1EK3fWQQsbHkyRIfj8F53rrjDMQ%3D%3D,Bose NC700 Silver Wireless Bluetooth Noise Cancelling Over-Ear Headphone,2026-05-07T21:56:55.686587+00:00,Bose,,{},used,0,1,95.99,,,uptownsupply,99.9,2318,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/306916757655?_skw=Bose+700+headphones+used&hash=item4775aa1097:g:UREAAeSwe69p-BMF,Bose 700 Noise Cancelling Headphones – Triple Black | With Case | Used,2026-05-07T21:56:56.390228+00:00,Bose,,{},used,0,1,69.0,,,flashwilliams,100.0,24,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/127828142255?_skw=Bose+700+headphones+used&hash=item1dc326a8af:g:78YAAeSw-H1p69gc,BOSE headphones   NC700   USED   silver     11,2026-05-07T21:56:56.390254+00:00,Bose,,{},used,0,1,54.16,,,schicjar,100.0,22678,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/389950931195?_skw=Bose+700+headphones+used&hash=item5acae300fb:g:hwYAAeSw9zpp8WTJ,BOSE 700 Noise Canceling Headphones - 423352 - Black,2026-05-07T21:56:56.390272+00:00,Bose,,{},used,0,1,99.0,,,osdiego--0,99.5,483,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/147270952383?_skw=Bose+700+headphones+used&hash=item224a0865bf:g:i80AAeSwp2Jp59hQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaGB5vx2J7sPzB%2BmulQRYEchWprWRUdKKeZ6lw8fkSEywCVc%2FNnpidUFfNqd8tWfmQ14EipXFy8U2%2B8JGn6jEyx%2FhG5e2wXfFeHB58RCEI1N6DNXjQ8dNep7gmW8F3bYc1x1hl%2Bg%2FbRhQekfuQvc%2B4jowdHg9tuFa0rHnK%2BzNt9JzOl6DWBCgYoFpeg668965PiunvmE4zRLb8CzOwomVVxabR5Hd6pmWjzzYDBvz2pdBdlTqOlL98T3d3bFLNsFE2cVazCkteZXdSLONTOlzdbvDmweubG%2BtrQzLpq0eaGeJwTw5rkRXeUS8Hm7CHLP3M%3D,Bose 700 Series NC Wireless Over-Ear Headphones with Charging Case - Black,2026-05-07T21:56:56.390299+00:00,Bose,,{},used,0,1,175.95,,,simplecellllc,99.6,383503,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/366358513432?_skw=Bose+NCH700+headphones&hash=item554cab4718:g:47cAAeSw8Ghp5kwr,Bose Noise Cancelling Headphones 700,2026-05-07T21:56:56.981247+00:00,Bose,,{},new,0,1,224.09,,,department75,99.9,113677,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/126700621243?_skw=Bose+NCH700+headphones&hash=item1d7ff20dbb:g:XCMAAOSwWhxm--b0&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZsVICY3E%2BF7fFoTTdxRsl9BNTsHM2FUWy5iG3Hua%2Bm3%2BMbqxPPY%2Fzlf4mFGgDJig8CWlsOjX56NAkCle%2BYSIjgjabF5EnNSJ2Z2iyJe02HOr0X6lnbujs%2BOTxjQ0eO4UkoVk%2FgNVrgoObYE3iW6d9pwpdwduZ%2F7iYJE8XiA1Rg0LFzbfF%2BZscrPv2gwTQeNvnyojapP8jlXFYGhAaqFKSlXYY7%2BxUT73Kv1nygLJzyHtEqPs6ly7AhwlxF8FTE7DHVOzZj1G75xOmf0s4PxURQ1Q9LEV7uSdT2e%2B%2FM88GRrA%3D%3D,Bose Noise Cancelling Wireless Headphones 700 Bluetooth Triple Black Japan NEW,2026-05-07T21:56:56.981265+00:00,Bose,,{},new,0,1,239.76,,,samuraisellercooljapanc.t,99.8,20492,JP,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/198249864115?_skw=Bose+NCH700+headphones&hash=item2e289cdbb3:g:WKMAAeSw4DRpzs1p&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbo1%2FXnv9Qo4sb9i7gy5he7v32X4Ap5SY%2F5t5W3EGggW6LzaJK2Tkq%2BV53FH3xXtUPekRfEW4ztkN%2Bd5t3%2F1LoxRnPaXrNRf9rjXbkUBRhmpKBMT3%2FRjQX1TDdZeXkIiJekfNm1PRszNDBni8MMc%2B5PCY1KFeHosCoWGPViAibH%2BWir0iVHfhvi4gx8h%2FtbjXbEVtP9mIz2%2FcefROD7RN%2BRlBG0Dtnhv3MJ8cB9MceGeNJbKsNJyqleL6weDrttLl5%2FtuhMw%2FuuwILlAevVoXJDhy%2B0het9XiqViNsCndiLLA%3D%3D,"Bose Noise Cancelling Headphones 700 Over-Ear, Limited Edition Headphones, White",2026-05-07T21:56:56.981281+00:00,Bose,,{},new,0,1,350.0,,,devamarie2012,100.0,59,US,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.backmarket.com/en-us/p/bose-nc700-silver-noise-cancelling-headphone-bluetooth-with-microphone-silver/dac29797-f9da-46f2-9cd2-efdc8d89fc61?l=11,Bose NC700 Noise cancelling Headphone Bluetooth with microphone - Silver,2026-05-07T21:57:01.037533+00:00,Bose,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.backmarket.com""}",refurbished,0,1,204.32,,,www.backmarket.com,,,,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.backmarket.com/en-us/p/bose-nc700-noise-cancelling-headphone-bluetooth-with-microphone-white/e8505625-94a9-4c4f-8d6c-5362dfc824ae?l=11,Bose NC700 Noise cancelling Headphone Bluetooth with microphone - White,2026-05-07T21:57:01.037533+00:00,Bose,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.backmarket.com""}",refurbished,0,1,238.32,,,www.backmarket.com,,,,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.backmarket.com/en-us/p/bose-nc700-noise-reducer-headphone-bluetooth-with-microphone-black/c290f641-354c-4d7b-97f4-d966232b5fa5?l=10,Bose NC700 Noise cancelling Headphone Bluetooth with microphone - Black,2026-05-07T21:57:01.037533+00:00,Bose,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.backmarket.com""}",refurbished,0,1,272.0,,,www.backmarket.com,,,,unknown,"[""low_seller_feedback"", ""unknown_quantity""]",
