source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/227308101961?_skw=breville+barista+express&hash=item34ec9e6149:g:qj4AAeSwmR5p5SCw&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbLU%2BTQv5OIXm2yBz8TddQt2tHHLmwwEK2IdlNiDy4kxljuG%2B19JeMOqYUA1QJ%2BkCA0vMtQldluATW5CxnjIt4e5lnuKEmapxMU9anjpze9%2FERjvzc3N87qbFVaK8AN0bRH5AaYVAG7XavFjh81tuSin4GrrRzUnl3aygkltqoT9oqiLzCD3q7de3nvYOrPkxJFYHqaV%2BJoSbP6rjm5o0S5fhuyM0lVldNeGXLwrinUK1g1pGskPfaibPixPZZIpz3BZyKW8gou0GHXOWyebPk85lyVQQ1GvZPS3BxdsrCnJA%3D%3D,Breville the Barista Express BES870XL Espresso Brushed Stainless Steel BRAND NEW,2026-05-05T19:57:08.549471+00:00,,,{},new,0,1,550.0,,,2jspawn,99.6,4572,US,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Breville-BES840XL-Infuser-Espresso-Machine/dp/B0089SSOR6/ref=sr_1_1?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-1,"Breville Infuser Espresso Machine BES840XL, Brushed Stainless Steel",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,439.79,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Breville-Barista-Impress-Espresso-BES881BSS/dp/B0C1T4W797/ref=sr_1_2?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-2,"Breville Barista Touch Impress Espresso Machine BES881BSS, Brushed Stainless Steel",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,1049.5,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Kismile-Espresso-Expresso-Cappuccino-Stainless/dp/B0GHMF9X9G/ref=sr_1_3?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-3,"Kismile Espresso Machine with Grinder, 20 Bar Expresso Coffee Machines with Milk Frother, 58mm Expresso Machines for Home, Perfect for Cappuccino & Latte, Stainless Steel (2026 Upgrade)",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,379.82,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Possiave-Charcoal-Compatible-Breville-Replacements/dp/B089R7ZRBG/ref=sr_1_4?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-4,"possiave 12-Pack Charcoal Water Filters Compatible with Breville BWF100 Machines, Breville Espresso Machine Water Filter Replacement",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,15.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Ninja-Integrated-Hands-Free-Cappuccinos-ES601/dp/B0D45PK5V4/ref=sr_1_5?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-5,"Ninja Luxe Café Premier 3-in-1 Espresso Machine, Drip Coffee, & Rapid Cold Brew | Built-in Coffee Grinder, Hands-Free Milk Frother, Assisted Tamper for Cappuccinos & Lattes | Stainless Steel | ES601",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,499.73,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Breville-Barista-Bambino-Espresso-Machines/dp/B0BPBD7N2L/ref=sr_1_6?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-6,Breville 54mm Dosing Funnel Only for Use with Breville Barista and Bambino Espresso Machine Models,2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,18.94,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Espresso-Machine-Anti-Clog-Cappuccino-Latte-Gloss/dp/B0G64ZVGGZ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-7,"(2026 Upgrade) Espresso Machine with Grinder, Expresso Coffee Machines with Built-in Anti-Clog Coffee Grinder/Milk Steam Wand/Frother, Expresso Machines for Home Perfect Cappuccino & Latte-Gloss Black",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,259.87,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Breville-BWF100-Replacement-Charcoal-Filters/dp/B000VX44OO/ref=sr_1_8?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-8,"Breville Charcoal Filters, 6 pack, for use with the Barista Pro (BES878), Barista Express (BES870), and Infuser (BES840) Espresso Machines",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,29.94,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Spacekey-Espresso-Machine-Grinder-All/dp/B0GGH2Z2VQ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-9,"Spacekey Espresso Machine with Grinder - 20 Bar All-in-One Coffee Maker with Milk Steam Wand/Frother, Cold Brew, 30 Grind Settings, 60oz Removable Tank - Home Barista Kit for Lattes, Cappuccinos",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,199.9,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/DeLonghi-Espresso-Cappuccino-Stainless-EC260BK/dp/B08C96BG9H/ref=sr_1_10?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-10,"De'Longhi Stilosa Manual Espresso Machine, Compact Coffee Maker, 15 Bar Pump Pressure, Manual Milk Frother Steam Wand for Authentic Single & Double Espresso, Lattes & Cappuccinos, Tamper Included",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,99.9,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Breville-BES980XL-Espresso-Machine-Stainless/dp/B00J19PT2K/ref=sr_1_11?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-11,"Breville Oracle Espresso Machine BES980XL, Brushed Stainless Steel",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,1599.29,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Silicone-Breville-Accessories-Grouphead-Replacement/dp/B0D8VPJ9XZ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-12,"2PCS 54mm Silicone Steam Ring for Breville Espresso Machine 878/870/860/880/810/840/450/500 and Sage 880/878/875/870/810/500, Breville Espresso Machine Accessories Grouphead Gasket Replacement Part",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,9.98,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Espresso-Anti-Clog-Expresso-Machines-Lattes-White/dp/B0G2C1T637/ref=sr_1_13?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-13,"(2026 Upgrade) 20 Bar Espresso Machine with Built-in Anti-Clog Coffee Grinder, Expresso Coffee Machines with Milk Steam Wand/Frother/Tamping Tools, Espresso Maker with Grinder for Lattes-White",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,249.88,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Possiave-Espresso-Cleaning-Breville-Machines/dp/B0BGL7BNPM/ref=sr_1_14?dib=eyJ2IjoiMSJ9.D4_GZWbP6WoIWzdeVDjtitiUQGko0piaa-O03c38dnxNmGVDrO6BiGPCveWRB5dWVP4mWBi2z32l_B1aEwMwxRutzp48Wh7fhIKDK_WC05iGZ9yqc6u1NxK11boSojWmzsc7b3UU00pK1ZlfXSej5hDJkKL2tYqsSW9Adiit6ZfZwyAV4VrVfHd-dT8D4qDaurGrBvgeYQQwqQTLjQhLAfAg2-1ChQfjApS9JS7ZYeJ8mxMEW5tuoedoo4t2Twg47LuY0ZRkJJRgs-NHRBFzQYTfHpIvDaUr0y8v3SrFwNg.hGcRyNgFtAgGvWjM0R0D4sQOA39F36F8ljqCqM6sBpI&dib_tag=se&keywords=breville+barista+express&qid=1778011031&sr=8-14,"possiave 12-Pack Charcoal Water Filters and 10-pack Cleaning Tablets for Breville Espresso Machines, Breville Cleaning kit - Espresso Accessories",2026-05-05T19:57:19.150613+00:00,,,"{""extractor"": ""anchor_llm"", ""price_approx_fx"": true, ""vendor_host"": ""www.amazon.com""}",new,0,1,16.93,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
